                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20241023"      5.0000000000000000E+001      1.0000000000000000E+003 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39                               40                               41                               42                               43                               44                               45                               46                               47                               48                               49                               50                               51                               52                               53                               54                               55                               56                               57                               58                               59                               60                               61                               62                               63                               64                               65                               66                               67                               68                               69                               70                               71                               72                               73                               74                               75                               76                               77                               78                               79                               80                               81                               82                               83                               84                               85                               86                               87                               88                               89                               90                               91                               92                               93                               94                               95                               96                               97                               98                               99                              100                              101                              102                              103                              104                              105                              106                              107                              108                              109                              110                              111                              112                              113                              114                              115                              116                              117                              118                              119                              120                              121                              122                              123                              124                              125                              126                              127                              128                              129                              130                              131                              132                              133                              134                              135                              136                              137                              138                              139                              140                              141                              142                              143                              144                              145                              146 
                    model_number                         star_age                        star_mass                        star_mdot                     he_core_mass                      c_core_mass                      o_core_mass                            log_L                   log_L_div_Ledd                           log_LH                          log_LHe                           log_LZ                         log_Teff                    log_abs_Lgrav                            log_R                            log_g                  log_surf_cell_z                   surf_avg_omega                   surf_avg_v_rot         surf_num_c12_div_num_o16                  v_wind_Km_per_s                   surf_avg_j_rot              surf_avg_omega_crit    surf_avg_omega_div_omega_crit                  surf_avg_v_crit            surf_avg_v_div_v_crit           surf_avg_Lrad_div_Ledd                v_div_csound_surf          surf_r_equatorial_div_r               surf_r_polar_div_r    surf_r_equatorial_div_r_polar           total_angular_momentum                grav_dark_L_polar             grav_dark_Teff_polar           grav_dark_L_equatorial        grav_dark_Teff_equatorial                       surface_h1                      surface_he3                      surface_he4                      surface_li7                      surface_c12                      surface_c13                      surface_n14                      surface_o16                     surface_ne20                     surface_ne22                     surface_mg24                     log_center_T                   log_center_Rho                center_degeneracy                     center_omega                     center_gamma                   mass_conv_core                        center_h1                       center_he3                       center_he4                       center_c12                       center_n14                       center_o16                      center_ne20                      center_mg24                               pp                              cno                         tri_alfa                           burn_c                           burn_n                           burn_o                          c12_c12              apsidal_constant_k2                         delta_nu                         delta_Pg                           nu_max                  acoustic_cutoff                     conv_mx1_top                     conv_mx1_bot                     conv_mx2_top                     conv_mx2_bot                          mx1_top                          mx1_bot                          mx2_top                          mx2_bot                   conv_mx1_top_r                   conv_mx1_bot_r                   conv_mx2_top_r                   conv_mx2_bot_r                        mx1_top_r                        mx1_bot_r                        mx2_top_r                        mx2_bot_r                      cz_bot_mass                    cz_bot_radius              cz_log_radial_depth                  cz_scale_height                         cz_omega          cz_omega_div_omega_crit                          cz_zone                      cz_top_mass                    cz_top_radius          cz_top_log_radial_depth              cz_top_scale_height                     cz_top_omega      cz_top_omega_div_omega_crit                      cz_top_zone          max_conv_vel_div_csound              max_gradT_div_grada               gradT_excess_alpha                   min_Pgas_div_P               max_L_rad_div_Ledd                        e_thermal                conv_env_top_mass                conv_env_bot_mass              conv_env_top_radius              conv_env_bot_radius              scale_height_at_bcz             mixing_length_at_bcz                         r_at_bcz  conv_env_turnover_time_maxLconv                             Prot          envelope_binding_energy          total_moment_of_inertia                      omegadm_sum                           dm_sum                  alt_omegadm_sum                       alt_dm_sum                       surf_omega                            mag_n                               Ro      conv_env_turnover_time_l_hp  conv_env_turnover_time_l_hp_mid   conv_env_turnover_time_l_hp_hi  conv_env_turnover_time_l_hp_hi2  conv_env_turnover_time_l_hp_hi3       conv_env_turnover_time_l_b       conv_env_turnover_time_l_t     conv_env_turnover_time_l_mlt         conv_env_turnover_time_g                            rtauc                            vtauc                           hptauc  surf_omega_div_omega_crit_roche                surf_r_equatorial                     surf_r_polar              surf_extra_omegadot      conv_turnover_time_l_hybrid   conv_turnover_time_l_hybrid_hi   conv_turnover_time_l_hybrid_lo 
                               1          1.0000000000000001E-005          3.4999999999999998E-001         -1.0587802303090275E-012          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          3.6233808351444297E-001         -2.5007194407218778E+000          6.4802477928518067E+000         -9.8999999999999986E+001          6.4388269169778836E+000          3.5396546497406991E+000          6.7610608053677295E+000          6.2511857872845045E-001          2.7317202403064997E+000         -1.8851565197074684E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023577E-001          4.4353436518800795E-005          0.0000000000000000E+000          4.2860220364650064E-005          0.0000000000000000E+000          1.2580829403420347E+002          0.0000000000000000E+000          1.7841061653085379E-004          2.0815369922041668E+001          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          2.3032341092823616E+000          3.4646123547688371E+003          2.3032341092823616E+000          3.4646123547688371E+003          7.1841862274048063E-001          4.4569660777029867E-005          2.6849589798867685E-001          9.0027120865060278E-009          2.2786729115015238E-003          2.5525914595017102E-005          6.7250162120045039E-004          5.5721533394037263E-003          1.1378447606007610E-003          8.3665650038056063E-005          5.4479105266036487E-004          5.8321992886483933E+000         -1.3205307087973868E+000         -4.7410066736820973E+000          0.0000000000000000E+000          1.3387631791898180E-001          0.0000000000000000E+000          7.1841862274048074E-001          4.4569660777053564E-005          2.6849589798867685E-001          2.2786729115015247E-003          6.7250162120045050E-004          5.5721533394037280E-003          1.1378447606007612E-003          5.4479105266036498E-004          6.4802477928518067E+000         -5.6158603115094245E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0303697340691936E-001          9.1906622959908297E+000          0.0000000000000000E+000          7.8743812798235211E+001          4.4655241771106546E+002          8.4574493289590069E-001          1.7363345215138807E-003          9.2127065177611711E-001          8.9522315845076084E-001          8.4574493289590069E-001          7.8125939606543682E-008          9.2127065177611711E-001          8.9522314604841646E-001          2.8830955190808094E+000          3.2763280575038772E-001          3.1597907378595576E+000          3.0748280408029758E+000          2.8830955190808094E+000          9.3053173639752254E-003          3.1597907378595576E+000          3.0525153882360097E+000          1.1741556995289559E-003          3.2763280575038772E-001          1.1432600368253457E+001          1.6959058300419092E+011          0.0000000000000000E+000          0.0000000000000000E+000                              267          2.9601072651356519E-001          2.8830955190808094E+000          1.0968084877272460E+001          2.4512681010950760E+010          0.0000000000000000E+000          0.0000000000000000E+000                              218          2.0821858716154162E-001          1.5471518793977994E+000          0.0000000000000000E+000          9.9987453712427254E-001          1.9593285633281974E-004          9.1836772475055786E+046          3.4999999999999998E-001          3.4483647213318752E-001          4.2134603359978735E+000          3.6016816846507109E+000          1.0869798681752304E+010          1.9783033600789192E+010          2.5066984188832019E+011          9.5147519530368867E+004         -9.9999999999999997E+098         -4.2197828970981709E+046          1.0862321006907080E+055          0.0000000000000000E+000          6.9622000000000007E+032          0.0000000000000000E+000          6.9622000000000021E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          5.4365710173931392E+005          4.3495417119955918E+005          3.8071827786313009E+005          2.9017803657907259E+005          1.3645769916962317E+005          9.6191960479838797E+005          1.1416276584473830E+006          6.6908546264355769E+005          1.9365893356247472E+006          2.5517527719878955E+011          1.7535345925169786E+004          9.5332153436740932E+009          0.0000000000000000E+000          2.9357247784281323E+011          2.9357247784281323E+011          0.0000000000000000E+000          6.7804844358712116E+003          6.7804844358712116E+003          6.7804844358712116E+003 
                               2          1.7500000000000002E-005          3.4999999999999998E-001         -1.1103211414352769E-012          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          3.6433487114923557E-001         -2.4961874209977735E+000          4.1497067115639039E+000         -9.8999999999999986E+001          4.6270117290857868E+000          3.5401494472049446E+000          4.7518867403352543E+000          6.2512737761735437E-001          2.7317026425286923E+000         -1.8851565201569991E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023577E-001          4.6751917181916292E-005          0.0000000000000000E+000          4.2858905591740061E-005          0.0000000000000000E+000          1.2580698777106994E+002          0.0000000000000000E+000          1.7888334610282111E-004          2.9791629409818676E-002          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          2.3138482398859175E+000          3.4685618830312351E+003          2.3138482398859175E+000          3.4685618830312351E+003          7.1841862274048063E-001          4.4569660777029860E-005          2.6849589800216062E-001          9.0027120865060294E-009          2.2786729115015242E-003          2.5525914595017102E-005          6.7250162120045028E-004          5.5721533394037272E-003          1.1378447606007612E-003          8.3665650038056090E-005          5.4479105266036477E-004          5.8321989646477483E+000         -1.3205315451508823E+000         -4.7410074797678057E+000          0.0000000000000000E+000          1.3387633185049375E-001          0.0000000000000000E+000          7.1841862274048063E-001          4.4569660777071324E-005          2.6849589800216056E-001          2.2786729115015242E-003          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007610E-003          5.4479105266036487E-004          4.1497067115639039E+000         -5.6158639025830489E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0301413286620047E-001          9.1895699294499078E+000          0.0000000000000000E+000          7.8695779789522589E+001          4.4619091718609087E+002          2.2114884418345704E-001          1.7363345133354366E-003          4.0683828445709902E-001          3.5138334797354626E-001          2.2114884418345704E-001          9.9939916973459166E-005          4.0683828445709902E-001          3.5138334797190840E-001          1.4381016272136782E+000          3.2763293547927436E-001          1.8678673727852242E+000          1.7751496690068653E+000          1.4381016272136782E+000          1.0938615207949441E-001          1.8678673727852242E+000          1.7475792510324937E+000          1.1741556995289559E-003          3.2763293547927436E-001          1.1432609893641649E+001          1.6959045679216989E+011          0.0000000000000000E+000          0.0000000000000000E+000                              266          7.7402095464209952E-002          1.4381016272136782E+000          1.1286657242282521E+001          6.5554829993791069E+010          0.0000000000000000E+000          0.0000000000000000E+000                              253          2.0967857143579691E-001          1.5505632580286755E+000          0.0000000000000000E+000          9.9987395296198567E-001          1.9593273592255549E-004          9.1836692460926128E+046          3.4999999999999998E-001          3.4979990653444998E-001          4.2135249880239600E+000          3.9550761395497487E+000          4.3924938341785412E+009          7.9943387782049456E+009          2.7526538916038342E+011          4.5198897923573597E+004         -9.9999999999999997E+098         -4.2197274397268791E+046          1.0862342053844416E+055          0.0000000000000000E+000          6.9621999999999992E+032          0.0000000000000000E+000          6.9622000000000021E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          1.3067253837530331E+005          1.1409676308314620E+005          1.0513126481736278E+005          5.7077063569277969E+004          2.3441808940080362E+004          2.9663159972315485E+005          2.1991035413337321E+005          1.6960850952471816E+005          4.5225921767079312E+005          2.7712049883623767E+011          3.0668715982042562E+004          4.0075589660847344E+009          0.0000000000000000E+000          2.9357842573737036E+011          2.9357842573737036E+011          0.0000000000000000E+000          6.6749237065336520E+003          6.6749237065336520E+003          6.6749237065336520E+003 
                               3          2.3125000000000003E-005          3.4999999999999998E-001         -1.1154604995396337E-012          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          3.6561150424572247E-001         -2.4932792471970409E+000          1.9434327747315054E+000         -9.8999999999999986E+001          2.9379082078526784E+000          3.5404657760834306E+000          2.9787489352444982E+000          6.2513303640862683E-001          2.7316913249461470E+000         -1.8851565201590941E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023577E-001          4.7120545855738488E-005          0.0000000000000000E+000          4.2858053735793093E-005          0.0000000000000000E+000          1.2580613026513517E+002          0.0000000000000000E+000          1.7945546501121817E-004          2.5547737295442741E-002          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          2.3206599339169744E+000          3.4710892141891095E+003          2.3206599339169744E+000          3.4710892141891095E+003          7.1841862274048063E-001          4.4569660777029854E-005          2.6849589800222345E-001          9.0027120865060294E-009          2.2786729115015242E-003          2.5525914595017099E-005          6.7250162120045017E-004          5.5721533394037272E-003          1.1378447606007610E-003          8.3665650038056063E-005          5.4479105266036487E-004          5.8321990270361388E+000         -1.3205314546832669E+000         -4.7410074857339781E+000          0.0000000000000000E+000          1.3387632191434987E-001          0.0000000000000000E+000          7.1841862274048063E-001          4.4569660777084646E-005          2.6849589800222345E-001          2.2786729115015242E-003          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007610E-003          5.4479105266036487E-004          1.9434327747315054E+000         -5.6158647594606066E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0300742607528489E-001          9.1888652392647430E+000          0.0000000000000000E+000          7.8665075006715071E+001          4.4596286050147410E+002          2.2114884418345704E-001          1.7363345138753639E-003          4.0683828445709902E-001          3.5138334797354198E-001          2.2114884418345704E-001          9.8830292380055362E-005          5.8001293131785048E-001          5.0382216653310119E-001          1.4381016620064935E+000          3.2763285663131492E-001          1.8678672951628692E+000          1.7751496247461422E+000          1.4381016620064935E+000          1.0938614447980782E-001          2.2328148635683340E+000          2.0722511520120075E+000          1.1741556995289559E-003          3.2763285663131492E-001          1.1432616037769641E+001          1.6959029395763748E+011          0.0000000000000000E+000          0.0000000000000000E+000                              264          7.7402095464209952E-002          1.4381016620064935E+000          1.1286665822812312E+001          6.5554835615146683E+010          0.0000000000000000E+000          0.0000000000000000E+000                              251          2.1020107830800053E-001          1.5527426000317848E+000          0.0000000000000000E+000          9.9987355132645794E-001          1.9593277841707795E-004          9.1836691093326410E+046          3.4999999999999998E-001          3.4979990653444964E-001          4.2135665758052827E+000          3.9550763593032325E+000          4.3924767120776901E+009          7.9943076159813967E+009          2.7526540445478638E+011          4.5088229560747233E+004         -9.9999999999999997E+098         -4.2197273550188725E+046          1.0862342516126442E+055          0.0000000000000000E+000          6.9621999999999992E+032          0.0000000000000000E+000          6.9622000000000021E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          1.3717660104969525E+005          1.1870024807801569E+005          1.0117273797768848E+005          5.7916617091926157E+004          2.3438846292236645E+004          2.8699467735415354E+005          2.2203417408307531E+005          1.7681973037675043E+005          4.4879039603072969E+005          2.7712051513298444E+011          2.9214552072788065E+004          4.0075529545343962E+009          0.0000000000000000E+000          2.9358225104468115E+011          2.9358225104468115E+011          0.0000000000000000E+000          6.7159110964965666E+003          6.7159110964965666E+003          6.7159110964965666E+003 
                               4          3.1562500000000001E-005          3.4999999999999998E-001         -1.1187588597513846E-012          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          3.6727117516323510E-001         -2.4895136296478699E+000         -4.3702817634949120E-001         -9.8999999999999986E+001          1.0756853992924622E+000          3.5408769910985218E+000          9.9738261729058997E-001          6.2514044183719930E-001          2.7316765140890018E+000         -1.8851565201591014E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023566E-001          4.7456237471249893E-005          0.0000000000000000E+000          4.2856939029139857E-005          0.0000000000000000E+000          1.2580500877551783E+002          0.0000000000000000E+000          1.8018917883395519E-004          2.2290417830355728E-002          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          2.3295453808318083E+000          3.4743773977411352E+003          2.3295453808318083E+000          3.4743773977411352E+003          7.1841862274048052E-001          4.4569660777029860E-005          2.6849589800222379E-001          9.0027120865060261E-009          2.2786729115015238E-003          2.5525914595017092E-005          6.7250162120045028E-004          5.5721533394037272E-003          1.1378447606007608E-003          8.3665650038056049E-005          5.4479105266036477E-004          5.8321991278293570E+000         -1.3205313015676854E+000         -4.7410074794817616E+000          0.0000000000000000E+000          1.3387630657688740E-001          0.0000000000000000E+000          7.1841862274048052E-001          4.4569660777104623E-005          2.6849589800222379E-001          2.2786729115015238E-003          6.7250162120045028E-004          5.5721533394037263E-003          1.1378447606007608E-003          5.4479105266036477E-004         -4.3702817634949120E-001         -5.6158659874100380E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0299864145703319E-001          9.1879470595854436E+000          0.0000000000000000E+000          7.8625160090566695E+001          4.4567024421799857E+002          2.2114884418345704E-001          1.7363345142947615E-003          4.0683828445709902E-001          3.5138334797353671E-001          2.2114884418345704E-001          9.8020491211490537E-005          4.0683828445709902E-001          3.5138334797190346E-001          1.4381016910909583E+000          3.2763274234911827E-001          1.8678671572895840E+000          1.7751495440961156E+000          1.4381016910909583E+000          1.0938613161792368E-001          1.8678671572895840E+000          1.7475793184901089E+000          1.1741556995289559E-003          3.2763274234911827E-001          1.1432624079566674E+001          1.6959006822607993E+011          0.0000000000000000E+000          0.0000000000000000E+000                              264          7.7402095464209952E-002          1.4381016910909583E+000          1.1286677054282658E+001          6.5554843706994522E+010          0.0000000000000000E+000          0.0000000000000000E+000                              251          2.1054012257402241E-001          1.5555731321223529E+000          0.0000000000000000E+000          9.9987300614509023E-001          1.9593284516660815E-004          9.1836690746513371E+046          3.4999999999999998E-001          3.4971647042616111E-001          4.2136211551916301E+000          3.9308710538881275E+000          4.7570668357118406E+009          8.6578616409955502E+009          2.7358076360850589E+011          4.8754660172756609E+004         -9.9999999999999997E+098         -4.2197273286202647E+046          1.0862342770867361E+055          0.0000000000000000E+000          6.9621999999999992E+032          0.0000000000000000E+000          6.9622000000000035E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          1.6625516014469604E+005          1.3906392028495931E+005          1.0792768572895566E+005          6.9541202806215515E+004          2.8925891524889190E+004          3.3393101035667217E+005          2.5928090119732675E+005          1.9862018194150404E+005          6.2433551711437665E+005          2.7558660224983813E+011          2.6010648769942258E+004          4.3244045767141914E+009          0.0000000000000000E+000          2.9358725714311658E+011          2.9358725714311658E+011          0.0000000000000000E+000          6.7403898258018671E+003          6.7403898258018671E+003          6.7403898258018671E+003 
                               5          4.4218750000000001E-005          3.4999999999999998E-001         -1.1230615637540165E-012          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          3.6939132468839914E-001         -2.4847441932896328E+000         -2.7300333903392668E+000         -9.8999999999999986E+001         -9.6063599455426041E-001          3.5414022731931469E+000          3.4822197544301592E-001          6.2514995241053228E-001          2.7316574929423361E+000         -1.8851565201591052E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023566E-001          4.7886625574680723E-005          0.0000000000000000E+000          4.2855507241235901E-005          0.0000000000000000E+000          1.2580356821221176E+002          0.0000000000000000E+000          1.8113245841738128E-004          1.9086314124708695E-002          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          2.3409456173290137E+000          3.4785822229235055E+003          2.3409456173290137E+000          3.4785822229235055E+003          7.1841862274048063E-001          4.4569660777029860E-005          2.6849589800222384E-001          9.0027120865060278E-009          2.2786729115015242E-003          2.5525914595017099E-005          6.7250162120045028E-004          5.5721533394037280E-003          1.1378447606007610E-003          8.3665650038056076E-005          5.4479105266036487E-004          5.8321992761949781E+000         -1.3205310760620308E+000         -4.7410074699987801E+000          0.0000000000000000E+000          1.3387628401304391E-001          0.0000000000000000E+000          7.1841862274048063E-001          4.4569660777134608E-005          2.6849589800222384E-001          2.2786729115015242E-003          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007610E-003          5.4479105266036487E-004         -2.7300333903392668E+000         -5.6158678392264022E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0298736142129251E-001          9.1867757971812765E+000          0.0000000000000000E+000          7.8574184183097103E+001          4.4530324764889508E+002          2.2114884418345704E-001          1.7363345148821044E-003          4.0683828445709902E-001          3.5138334797352083E-001          2.2114884418345704E-001          9.6948396168484107E-005          4.0683828445709902E-001          3.5138334797190024E-001          1.4381017341814757E+000          3.2763258497329767E-001          1.8678669732769806E+000          1.7751494495004518E+000          1.4381017341814757E+000          1.0938611267520276E-001          1.8678669732769806E+000          1.7475793624957900E+000          1.1741556995289559E-003          3.2763258497329767E-001          1.1432634408575552E+001          1.6958976017208688E+011          0.0000000000000000E+000          0.0000000000000000E+000                              264          7.7402095464209952E-002          1.4381017341814757E+000          1.1286691477487164E+001          6.5554856879801277E+010          0.0000000000000000E+000          0.0000000000000000E+000                              251          2.1097960348358119E-001          1.5591829978922735E+000          0.0000000000000000E+000          9.9987229267964772E-001          1.9593294338744722E-004          9.1836690324662981E+046          3.4999999999999998E-001          3.4971647042616022E-001          4.2136915474864107E+000          3.9308712683768370E+000          4.7570602903246946E+009          8.6578497283909454E+009          2.7358077853649109E+011          4.8656295342193152E+004         -9.9999999999999997E+098         -4.2197272934567628E+046          1.0862343120661000E+055          0.0000000000000000E+000          6.9621999999999978E+032          0.0000000000000000E+000          6.9622000000000035E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          1.7451414273149875E+005          1.4238432529396424E+005          1.0956788568897327E+005          6.9719160229101006E+004          2.8880029831355012E+004          3.2767422498913365E+005          2.5955147823064058E+005          2.0304030832522904E+005          5.9160931804286211E+005          2.7558661641798700E+011          2.4779609610434429E+004          4.3243923283861723E+009          0.0000000000000000E+000          2.9359368645278577E+011          2.9359368645278577E+011          0.0000000000000000E+000          6.7662247503137896E+003          6.7662247503137896E+003          6.7662247503137896E+003 
                               6          6.3203125000000000E-005          3.4999999999999998E-001         -1.1285822721952086E-012          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          3.7202205064318838E-001         -2.4789018180160403E+000         -3.0694495211918023E+000         -9.8999999999999986E+001         -3.1717151006445783E+000          3.5420540394269926E+000          3.7173971844194931E-001          6.2516178292023483E-001          2.7316338319229310E+000         -1.8851565201591052E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023566E-001          4.8424234056469866E-005          0.0000000000000000E+000          4.2853725756198531E-005          0.0000000000000000E+000          1.2580177521975173E+002          0.0000000000000000E+000          1.8231914960647485E-004          1.5829778639873438E-002          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          2.3551688609847798E+000          3.4838066147690224E+003          2.3551688609847798E+000          3.4838066147690224E+003          7.1841862274048074E-001          4.4569660777029860E-005          2.6849589800222384E-001          9.0027120865060311E-009          2.2786729115015242E-003          2.5525914595017102E-005          6.7250162120045028E-004          5.5721533394037280E-003          1.1378447606007612E-003          8.3665650038056063E-005          5.4479105266036498E-004          5.8321994932292327E+000         -1.3205307461830895E+000         -4.7410074561230946E+000          0.0000000000000000E+000          1.3387625100606487E-001          0.0000000000000000E+000          7.1841862274048063E-001          4.4569660777179575E-005          2.6849589800222384E-001          2.2786729115015242E-003          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007610E-003          5.4479105266036487E-004         -3.0694495211918023E+000         -5.6158706757943776E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0297333293927755E-001          9.1853307159260797E+000          0.0000000000000000E+000          7.8510968791870113E+001          4.4485924432301221E+002          2.2114884418345704E-001          1.7363345156347495E-003          4.0683828445709902E-001          3.5138334797347220E-001          5.8001293131785059E-001          3.5138334797189569E-001          2.2114884418345704E-001          9.5659268447498524E-005          1.4381017978775998E+000          3.2763236780159544E-001          1.8678667461551353E+000          1.7751493508177079E+000          2.2328151506862119E+000          1.7475794299233784E+000          1.4381017978775998E+000          1.0938608496501648E-001          1.1741556995289559E-003          3.2763236780159544E-001          1.1432647259525377E+001          1.6958933557718268E+011          0.0000000000000000E+000          0.0000000000000000E+000                              264          7.7402095464209952E-002          1.4381017978775998E+000          1.1286709417173430E+001          6.5554879029750786E+010          0.0000000000000000E+000          0.0000000000000000E+000                              251          2.1153867330007908E-001          1.5636495081882877E+000          0.0000000000000000E+000          9.9987139752402354E-001          1.9593308706747107E-004          9.1836689787417486E+046          3.4999999999999998E-001          3.4971647042616016E-001          4.2137795524986403E+000          3.9308715431389820E+000          4.7570526952119455E+009          8.6578359052857418E+009          2.7358079765938687E+011          4.8531585983690071E+004         -9.9999999999999997E+098         -4.2197272451944639E+046          1.0862343604362980E+055          0.0000000000000000E+000          6.9621999999999978E+032          0.0000000000000000E+000          6.9622000000000035E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          1.8349785108332074E+005          1.4514622552814084E+005          1.1084882337275361E+005          6.9780645645463854E+004          2.8819795420521608E+004          3.2331786533860897E+005          2.5963462809218973E+005          2.0627266992742853E+005          5.8643654749413091E+005          2.7558663433160083E+011          2.3566353404711263E+004          4.3243752076346159E+009          0.0000000000000000E+000          2.9360168427548407E+011          2.9360168427548407E+011          0.0000000000000000E+000          6.7928161405822912E+003          6.7928161405822912E+003          6.7928161405822912E+003 
