                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20241023"      5.0000000000000000E+001      1.0000000000000000E+003 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39                               40                               41                               42                               43                               44                               45                               46                               47                               48                               49                               50                               51                               52                               53                               54                               55                               56                               57                               58                               59                               60                               61                               62                               63                               64                               65                               66                               67                               68                               69                               70                               71                               72                               73                               74                               75                               76                               77                               78                               79                               80                               81                               82                               83                               84                               85                               86                               87                               88                               89                               90                               91                               92                               93                               94                               95                               96                               97                               98                               99                              100                              101                              102                              103                              104                              105                              106                              107                              108                              109                              110                              111                              112                              113                              114                              115                              116                              117                              118                              119                              120                              121                              122                              123                              124                              125                              126                              127                              128                              129                              130                              131                              132                              133                              134                              135                              136                              137                              138                              139                              140                              141                              142                              143                              144                              145                              146 
                    model_number                         star_age                        star_mass                        star_mdot                     he_core_mass                      c_core_mass                      o_core_mass                            log_L                   log_L_div_Ledd                           log_LH                          log_LHe                           log_LZ                         log_Teff                    log_abs_Lgrav                            log_R                            log_g                  log_surf_cell_z                   surf_avg_omega                   surf_avg_v_rot         surf_num_c12_div_num_o16                  v_wind_Km_per_s                   surf_avg_j_rot              surf_avg_omega_crit    surf_avg_omega_div_omega_crit                  surf_avg_v_crit            surf_avg_v_div_v_crit           surf_avg_Lrad_div_Ledd                v_div_csound_surf          surf_r_equatorial_div_r               surf_r_polar_div_r    surf_r_equatorial_div_r_polar           total_angular_momentum                grav_dark_L_polar             grav_dark_Teff_polar           grav_dark_L_equatorial        grav_dark_Teff_equatorial                       surface_h1                      surface_he3                      surface_he4                      surface_li7                      surface_c12                      surface_c13                      surface_n14                      surface_o16                     surface_ne20                     surface_ne22                     surface_mg24                     log_center_T                   log_center_Rho                center_degeneracy                     center_omega                     center_gamma                   mass_conv_core                        center_h1                       center_he3                       center_he4                       center_c12                       center_n14                       center_o16                      center_ne20                      center_mg24                               pp                              cno                         tri_alfa                           burn_c                           burn_n                           burn_o                          c12_c12              apsidal_constant_k2                         delta_nu                         delta_Pg                           nu_max                  acoustic_cutoff                     conv_mx1_top                     conv_mx1_bot                     conv_mx2_top                     conv_mx2_bot                          mx1_top                          mx1_bot                          mx2_top                          mx2_bot                   conv_mx1_top_r                   conv_mx1_bot_r                   conv_mx2_top_r                   conv_mx2_bot_r                        mx1_top_r                        mx1_bot_r                        mx2_top_r                        mx2_bot_r                      cz_bot_mass                    cz_bot_radius              cz_log_radial_depth                  cz_scale_height                         cz_omega          cz_omega_div_omega_crit                          cz_zone                      cz_top_mass                    cz_top_radius          cz_top_log_radial_depth              cz_top_scale_height                     cz_top_omega      cz_top_omega_div_omega_crit                      cz_top_zone          max_conv_vel_div_csound              max_gradT_div_grada               gradT_excess_alpha                   min_Pgas_div_P               max_L_rad_div_Ledd                        e_thermal                conv_env_top_mass                conv_env_bot_mass              conv_env_top_radius              conv_env_bot_radius              scale_height_at_bcz             mixing_length_at_bcz                         r_at_bcz  conv_env_turnover_time_maxLconv                             Prot          envelope_binding_energy          total_moment_of_inertia                      omegadm_sum                           dm_sum                  alt_omegadm_sum                       alt_dm_sum                       surf_omega                            mag_n                               Ro      conv_env_turnover_time_l_hp  conv_env_turnover_time_l_hp_mid   conv_env_turnover_time_l_hp_hi  conv_env_turnover_time_l_hp_hi2  conv_env_turnover_time_l_hp_hi3       conv_env_turnover_time_l_b       conv_env_turnover_time_l_t     conv_env_turnover_time_l_mlt         conv_env_turnover_time_g                            rtauc                            vtauc                           hptauc  surf_omega_div_omega_crit_roche                surf_r_equatorial                     surf_r_polar              surf_extra_omegadot      conv_turnover_time_l_hybrid   conv_turnover_time_l_hybrid_hi   conv_turnover_time_l_hybrid_lo 
                               1          1.0000000000000001E-005          1.7999999999999999E-001         -1.3737253006327587E-013          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000         -5.2757735961541941E-001         -3.6696821523443277E+000          6.1914522539551653E+000         -9.8999999999999986E+001          6.1500313777309144E+000          3.4601662162294096E+000          6.4722653986032039E+000          3.3913772418609733E-001          3.0148864101442365E+000         -1.8851565197074647E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023588E-001          2.8157210699147038E-006          0.0000000000000000E+000          8.2547452689925999E-005          0.0000000000000000E+000          1.2541515151846578E+002          0.0000000000000000E+000          2.0765963112906015E-005          1.1153426808203925E+001          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          2.9677180653742086E-001          2.8851355111398325E+003          2.9677180653742086E-001          2.8851355111398325E+003          7.1841862274048063E-001          4.4569660777029860E-005          2.6849589798867673E-001          9.0027120865060294E-009          2.2786729115015242E-003          2.5525914595017099E-005          6.7250162120045028E-004          5.5721533394037263E-003          1.1378447606007608E-003          8.3665650038056076E-005          5.4479105266036477E-004          5.8324434444454942E+000         -7.6306249112522007E-001         -3.4801308888429312E+000          0.0000000000000000E+000          2.0524961096218411E-001          0.0000000000000000E+000          7.1841862274048074E-001          4.4569660777120493E-005          2.6849589798867685E-001          2.2786729115015247E-003          6.7250162120045050E-004          5.5721533394037280E-003          1.1378447606007612E-003          5.4479105266036498E-004          6.1914522539551653E+000         -5.5735980887074867E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0722860212287211E-001          1.7876970441199166E+001          0.0000000000000000E+000          1.6562535655458183E+002          1.0451537974006319E+003          5.4361136512551589E-001          1.7395042470179567E-003          7.4541492749009941E-001          5.7819026474740975E-001          7.4541492749009941E-001          1.0523718239458616E-006          8.0319804585908749E-001          7.7004853082401170E-001          1.1252883044138835E+000          1.7120514301636794E-001          1.3607614824811740E+000          1.1740211117201180E+000          1.3607614824811740E+000          1.2247555750337051E-002          1.4394423776018623E+000          1.3932570881009936E+000          6.0494322253423771E-004          1.7120514301636794E-001          1.1146271588479351E+001          8.8620922740032135E+010          0.0000000000000000E+000          0.0000000000000000E+000                              265          9.7850045722592871E-002          1.1252883044138835E+000          1.0867137391372813E+001          2.1072015248953587E+010          0.0000000000000000E+000          0.0000000000000000E+000                              239          1.1902126817695882E-001          1.1516054831875902E+000          0.0000000000000000E+000          9.9996501678960437E-001          5.4649169188952438E-005          4.8968677384819003E+046          1.7999999999999999E-001          1.7387118664657775E-001          2.1802157562280584E+000          1.7853810953275964E+000          7.3876741191601286E+009          1.3445566896871435E+010          1.2425895347261005E+011          6.9145127747783030E+004         -9.9999999999999997E+098         -2.2083519829446051E+046          1.5208445654230021E+054          0.0000000000000000E+000          3.5805600000000006E+032          0.0000000000000000E+000          3.5805600000000006E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          2.3025796256576065E+005          7.2379432549193234E+005          3.7241304026167077E+005          2.3895665675616681E+005          1.1680570711081864E+005          3.0105897074212357E+006          9.2721864789131272E+005          6.8282204334828630E+005          1.7789488661781717E+006          1.2708539873754225E+011          2.8524145700298108E+004          6.5679116728795443E+009          0.0000000000000000E+000          1.5196181914816818E+011          1.5196181914816818E+011          0.0000000000000000E+000          4.6009257989842772E+003          4.6009257989842772E+003          4.6009257989842772E+003 
                               2          1.7500000000000002E-005          1.7999999999999999E-001         -1.4399514543302582E-013          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000         -5.2689232860059243E-001         -3.6635173189032741E+000          3.8609112473098230E+000         -9.8999999999999986E+001          4.3382161898388176E+000          3.4603325946528352E+000          4.4631045678781724E+000          3.3914748284666074E-001          3.0148668928231097E+000         -1.8851565201569953E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023599E-001          2.9856404203567363E-006          0.0000000000000000E+000          8.2544578971179214E-005          0.0000000000000000E+000          1.2541369141091117E+002          0.0000000000000000E+000          2.0879386084393549E-005          1.7839624163608559E-002          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          2.9724028661209134E-001          2.8862410196789224E+003          2.9724028661209134E-001          2.8862410196789224E+003          7.1841862274048063E-001          4.4569660777029867E-005          2.6849589800216056E-001          9.0027120865060294E-009          2.2786729115015251E-003          2.5525914595017109E-005          6.7250162120045050E-004          5.5721533394037272E-003          1.1378447606007610E-003          8.3665650038056076E-005          5.4479105266036487E-004          5.8324439795727843E+000         -7.6306201363414616E-001         -3.4801315816362108E+000          0.0000000000000000E+000          2.0524943326953496E-001          0.0000000000000000E+000          7.1841862274048063E-001          4.4569660777188452E-005          2.6849589800216056E-001          2.2786729115015242E-003          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007610E-003          5.4479105266036487E-004          3.8609112473098230E+000         -5.5735981848497772E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0719269050339944E-001          1.7874884497323155E+001          0.0000000000000000E+000          1.6558619235714889E+002          1.0439650879980782E+003          2.7112263321335273E-001          1.7395042455381098E-003          1.0000000000000000E+000          9.9936044200026630E-001          2.7112263321335273E-001          1.2279111604868441E-004          1.0000000000000000E+000          9.9909364691131730E-001          8.1619472087924960E-001          1.7120504285397309E-001          2.1834712749051164E+000          2.0513452868449145E+000          8.1619472087924960E-001          5.7165023133815246E-002          2.1834712749051164E+000          2.0361213600077641E+000          6.0494322253423771E-004          1.7120504285397309E-001          1.1146282199041755E+001          8.8620806267492538E+010          0.0000000000000000E+000          0.0000000000000000E+000                              263          4.8802073978403498E-002          8.1619472087924960E-001          1.0978453126313456E+001          3.1217753062913326E+010          0.0000000000000000E+000          0.0000000000000000E+000                              249          1.1676367270629900E-001          1.1472705272753021E+000          0.0000000000000000E+000          9.9996501670003468E-001          5.4649293277504764E-005          4.8968652043760589E+046          1.7999999999999999E-001          1.7988487956004792E-001          2.1802497700344876E+000          2.0513452868449145E+000          2.2796466819741521E+009          4.1489569611929569E+009          1.4276952927383237E+011          2.5674797016027809E+004         -9.9999999999999997E+098         -2.2087512439003985E+046          1.5208458562997051E+054          0.0000000000000000E+000          3.5805600000000006E+032          0.0000000000000000E+000          3.5805600000000006E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          7.9802276296293217E+004          7.4215272523541120E+004          5.5324134206007162E+004          3.1434172758743291E+004          1.3277529055716914E+004          2.0025205830740888E+005          1.2157967917765527E+005          9.8260354515720304E+004          2.7033503898203064E+005          1.4373108923371368E+011          2.5983125099448636E+004          2.0735125282273512E+009          0.0000000000000000E+000          1.5196523379084628E+011          1.5196523379084628E+011          0.0000000000000000E+000          4.6983836612847126E+003          4.6983836612847126E+003          4.6983836612847126E+003 
                               3          2.8463767781175770E-005          1.7999999999999999E-001         -1.4422569501379237E-013          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000         -5.2599169418038916E-001         -3.6555057708178840E+000          1.3661445148982094E+000         -9.8999999999999986E+001          2.3636238162497412E+000          3.4605516318039942E+000          2.4047371666065573E+000          3.3915972575444348E-001          3.0148424070075444E+000         -1.8851565201591014E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023577E-001          3.0362352398776213E-006          0.0000000000000000E+000          8.2540964364998629E-005          0.0000000000000000E+000          1.2541185217705048E+002          0.0000000000000000E+000          2.1085244571635993E-005          1.5290734364563531E-002          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          2.9785733936729647E-001          2.8876970673325759E+003          2.9785733936729647E-001          2.8876970673325759E+003          7.1841862274048063E-001          4.4569660777029867E-005          2.6849589800222368E-001          9.0027120865060294E-009          2.2786729115015238E-003          2.5525914595017102E-005          6.7250162120045050E-004          5.5721533394037263E-003          1.1378447606007610E-003          8.3665650038056076E-005          5.4479105266036487E-004          5.8324442177812665E+000         -7.6306165310571816E-001         -3.4801315588622437E+000          0.0000000000000000E+000          2.0524937748680608E-001          0.0000000000000000E+000          7.1841862274048063E-001          4.4569660777287806E-005          2.6849589800222362E-001          2.2786729115015242E-003          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007610E-003          5.4479105266036487E-004          1.3661445148982094E+000         -5.5736016901799140E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0717758953725215E-001          1.7872166384355680E+001          0.0000000000000000E+000          1.6553510754064200E+002          1.0424111618614527E+003          2.7112263321335273E-001          1.7395042454697886E-003          5.9240383306374933E-001          5.6361328173990410E-001          2.7112263321335273E-001          1.2295709667091805E-004          5.9240383306374933E-001          5.6361328173944214E-001          8.1619477839225829E-001          1.7120493611962811E-001          1.1792602237168339E+000          1.1634393507853393E+000          8.1619477839225829E-001          5.7165007306794753E-002          1.1792602237168339E+000          1.1473061011575101E+000          6.0494322253423771E-004          1.7120493611962811E-001          1.1146295506603993E+001          8.8620596870253891E+010          0.0000000000000000E+000          0.0000000000000000E+000                              263          4.8802073978403498E-002          8.1619477839225829E-001          1.0978472659184115E+001          3.1217756919905144E+010          0.0000000000000000E+000          0.0000000000000000E+000                              249          1.1561582219226833E-001          1.1420529005907893E+000          0.0000000000000000E+000          9.9996501667197779E-001          5.4649337176698337E-005          4.8968651279997472E+046          1.7999999999999999E-001          1.7988487956004789E-001          2.1802915026573140E+000          2.0489114366901400E+000          2.3170638059540472E+009          4.2170561268363662E+009          1.4260013817076038E+011          2.6463765950885172E+004         -9.9999999999999997E+098         -2.2087511925661375E+046          1.5208459546565337E+054          0.0000000000000000E+000          3.5805600000000006E+032          0.0000000000000000E+000          3.5805600000000006E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          9.8777277334050537E+004          7.4131208930813184E+004          5.6753168307701715E+004          3.2980332404366956E+004          1.3762114035364475E+004          1.6945626969228938E+005          1.3031440497338604E+005          1.0917343753653691E+005          4.9429367382884963E+005          1.4357708726860141E+011          2.1319548970785876E+004          2.1058870013241882E+009          0.0000000000000000E+000          1.5196951780237595E+011          1.5196951780237595E+011          0.0000000000000000E+000          4.7581009183547112E+003          4.7581009183547112E+003          4.7581009183547112E+003 
                               4          4.4909419452939423E-005          1.7999999999999999E-001         -1.4452917305269556E-013          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000         -5.2479362338353197E-001         -3.6450310090943265E+000         -1.2897617244491109E+000         -9.8999999999999986E+001          2.1447776901324761E-001          3.4608428620014315E+000          1.4340598918445674E-001          3.3917630075799693E-001          3.0148092570004374E+000         -1.8851565201591014E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023577E-001          3.1049000211203169E-006          0.0000000000000000E+000          8.2536070390937041E-005          0.0000000000000000E+000          1.2540936088881999E+002          0.0000000000000000E+000          2.1387509867478198E-005          1.3778129516546883E-002          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          2.9868016090295685E-001          2.8896341553220568E+003          2.9868016090295685E-001          2.8896341553220568E+003          7.1841862274048063E-001          4.4569660777029860E-005          2.6849589800222390E-001          9.0027120865060294E-009          2.2786729115015238E-003          2.5525914595017088E-005          6.7250162120045028E-004          5.5721533394037263E-003          1.1378447606007608E-003          8.3665650038056076E-005          5.4479105266036477E-004          5.8324445737707729E+000         -7.6306110781495118E-001         -3.4801315102790014E+000          0.0000000000000000E+000          2.0524929514692752E-001          0.0000000000000000E+000          7.1841862274048063E-001          4.4569660777436836E-005          2.6849589800222384E-001          2.2786729115015242E-003          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007610E-003          5.4479105266036487E-004         -1.2897617244491109E+000         -5.5736071389547959E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0715713929383128E-001          1.7868498138910617E+001          0.0000000000000000E+000          1.6546698369208087E+002          1.0403586157780546E+003          2.7112263321335273E-001          1.7395042453973442E-003          5.9240383306374933E-001          5.6361328174005054E-001          2.7112263321335273E-001          1.2314036635610413E-004          4.5721334874151087E-001          3.9217989152471899E-001          8.1619484945731358E-001          1.7120476481434821E-001          1.1792602426274690E+000          1.1634393259190869E+000          8.1619484945731358E-001          5.7164983369049328E-002          1.0307704107985873E+000          9.5875367368286124E-001          6.0494322253423771E-004          1.7120476481434821E-001          1.1146313528716407E+001          8.8620250143039780E+010          0.0000000000000000E+000          0.0000000000000000E+000                              263          4.8802073978403498E-002          8.1619484945731358E-001          1.0978499105307558E+001          3.1217762062070271E+010          0.0000000000000000E+000          0.0000000000000000E+000                              249          1.1433319658416488E-001          1.1359449672945463E+000          0.0000000000000000E+000          9.9996501663056736E-001          5.4649402284422752E-005          4.8968651015194845E+046          1.7999999999999999E-001          1.7987654966882721E-001          2.1803484135606794E+000          2.0489116029836345E+000          2.3170530199351420E+009          4.2170364962819586E+009          1.4260014974445499E+011          2.6964088210613900E+004         -9.9999999999999997E+098         -2.2087511681711570E+046          1.5208460368751670E+054          0.0000000000000000E+000          3.5805600000000006E+032          0.0000000000000000E+000          3.5805600000000006E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          1.0531284031639365E+005          7.8679501530664958E+004          5.8212873085328836E+004          3.2884796040178691E+004          1.3815344769649055E+004          1.7280419598357403E+005          1.2877530043830171E+005          1.1016676213184414E+005          2.9669355042695918E+005          1.4357709872151257E+011          1.9996375288032505E+004          2.1058750776152470E+009          0.0000000000000000E+000          1.5197531788381940E+011          1.5197531788381940E+011          0.0000000000000000E+000          4.8367225887601999E+003          4.8367225887601999E+003          4.8367225887601999E+003 
                               5          6.9577896960584896E-005          1.7999999999999999E-001         -1.4493396170010404E-013          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000         -5.2325790186773613E-001         -3.6319127844129442E+000         -2.7541207604690170E+000         -9.8999999999999986E+001         -2.1097314477101534E+000          3.4612159084688643E+000         -5.3728940590319274E-001          3.3919806858103047E-001          3.0147657213543702E+000         -1.8851565201591052E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023577E-001          3.1954164895067958E-006          0.0000000000000000E+000          8.2529644953130231E-005          0.0000000000000000E+000          1.2540608937030915E+002          0.0000000000000000E+000          2.1796029546086998E-005          1.2038615681801810E-002          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          2.9973820220482572E-001          2.8921173342778416E+003          2.9973820220482572E-001          2.8921173342778416E+003          7.1841862274048063E-001          4.4569660777029867E-005          2.6849589800222390E-001          9.0027120865060294E-009          2.2786729115015238E-003          2.5525914595017088E-005          6.7250162120045050E-004          5.5721533394037263E-003          1.1378447606007610E-003          8.3665650038056076E-005          5.4479105266036477E-004          5.8324450857116492E+000         -7.6306032358166920E-001         -3.4801314402726318E+000          0.0000000000000000E+000          2.0524917674559329E-001          0.0000000000000000E+000          7.1841862274048041E-001          4.4569660777660385E-005          2.6849589800222379E-001          2.2786729115015238E-003          6.7250162120045028E-004          5.5721533394037263E-003          1.1378447606007608E-003          5.4479105266036477E-004         -2.7541207604690170E+000         -5.5736155281850571E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0713028919581970E-001          1.7863706319337432E+001          0.0000000000000000E+000          1.6537935405454905E+002          1.0377554269604316E+003          2.7112263321335273E-001          1.7395042453171284E-003          5.9240383306374933E-001          5.6361328174035030E-001          2.7112263321335273E-001          1.2335286137701900E-004          5.9240383306374933E-001          5.6361328173922065E-001          8.1619495132775943E-001          1.7120449608814586E-001          1.1792602963189347E+000          1.1634393622648773E+000          8.1619495132775943E-001          5.7164948941975019E-002          1.1792602963189347E+000          1.1473062733945487E+000          6.0494322253423771E-004          1.7120449608814586E-001          1.1146337206364455E+001          8.8619684875988205E+010          0.0000000000000000E+000          0.0000000000000000E+000                              263          4.8802073978403498E-002          8.1619495132775943E-001          1.0978533833171221E+001          3.1217770172467838E+010          0.0000000000000000E+000          0.0000000000000000E+000                              249          1.1309339573782042E-001          1.1357630900868811E+000          0.0000000000000000E+000          9.9996501657102077E-001          5.4649495910113563E-005          4.8968650665083582E+046          1.7999999999999999E-001          1.7987654966882446E-001          2.1804238820280153E+000          2.0489118207885979E+000          2.3170402326276073E+009          4.2170132233822455E+009          1.4260016490324484E+011          2.7632743095831436E+004         -9.9999999999999997E+098         -2.2087511337608623E+046          1.5208461513822735E+054          0.0000000000000000E+000          3.5805600000000006E+032          0.0000000000000000E+000          3.5805600000000006E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          1.1004284782978406E+005          8.1281481445266618E+004          5.8712326221852367E+004          3.2842003512744290E+004          1.3905175214759534E+004          1.7504895543013941E+005          1.2835660469587425E+005          1.1041600734578296E+005          2.8774420903835382E+005          1.4357711365063553E+011          1.9136761078554413E+004          2.1058636873222976E+009          0.0000000000000000E+000          1.5198293542185159E+011          1.5198293542185159E+011          0.0000000000000000E+000          4.9387798021270564E+003          4.9387798021270564E+003          4.9387798021270564E+003 
                               6          1.0658061322205312E-004          1.7999999999999999E-001         -1.4545466449916487E-013          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000         -5.2140785655391408E-001         -3.6161710060901573E+000         -2.7776337174501653E+000         -9.8999999999999986E+001         -4.6093451758606587E+000          3.4616801860725506E+000          3.7272440192265441E+000          3.3919453603056882E-001          3.0147727864552936E+000         -1.8851565201591052E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023577E-001          3.3112290165850371E-006          0.0000000000000000E+000          8.2530373633708565E-005          0.0000000000000000E+000          1.2540643657658018E+002          0.0000000000000000E+000          2.2319927595846821E-005         -1.2992311127935493E-003          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          3.0101777648993677E-001          2.8952107728101887E+003          3.0101777648993677E-001          2.8952107728101887E+003          7.1841862274048063E-001          4.4569660777029867E-005          2.6849589800222390E-001          9.0027120865060294E-009          2.2786729115015238E-003          2.5525914595017088E-005          6.7250162120045028E-004          5.5721533394037263E-003          1.1378447606007610E-003          8.3665650038056076E-005          5.4479105266036477E-004          5.8325169962070191E+000         -7.6295016518748260E-001         -3.4801216025785449E+000          0.0000000000000000E+000          2.0523254600829732E-001          0.0000000000000000E+000          7.1841862274048041E-001          4.4569660777996549E-005          2.6849589800222384E-001          2.2786729115015242E-003          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007610E-003          5.4479105266036487E-004         -2.7776337174501653E+000         -5.5788233146653432E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0716729638062042E-001          1.7858673699563276E+001          0.0000000000000000E+000          1.6529366818661194E+002          1.0347334332249436E+003          2.7112263321335273E-001          1.7395042452462159E-003          5.9240383306374933E-001          5.6361328174098113E-001          2.7112263321335273E-001          1.2354028230921753E-004          5.9240383306374933E-001          5.6361328173906033E-001          8.1607202599314510E-001          1.7108636917413075E-001          1.1791401505688222E+000          1.1633194013689523E+000          8.1607202599314510E-001          5.7160113305618404E-002          1.1791401505688222E+000          1.1471865361715345E+000          6.0494322253423771E-004          1.7108636917413075E-001          1.1146358864120046E+001          8.8408322315230347E+010          0.0000000000000000E+000          0.0000000000000000E+000                              269          4.8802073978403498E-002          8.1607202599314510E-001          1.0978567229094358E+001          3.1215840531909142E+010          0.0000000000000000E+000          0.0000000000000000E+000                              249          1.1322567903405836E-001          1.1368464741634650E+000          0.0000000000000000E+000          9.9996501469727228E-001          8.6642475507595824E-005          4.8978042827239312E+046          1.7999999999999999E-001          1.7983685644405170E-001          2.1803639007055584E+000          2.0386198664154969E+000          2.4750909042590837E+009          4.5046654457515326E+009          1.4188386546278574E+011          3.0153079554225405E+004         -9.9999999999999997E+098         -2.2001442954493813E+046          1.5205104126314114E+054          0.0000000000000000E+000          3.5805600000000013E+032          0.0000000000000000E+000          3.5805600000000021E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          1.4431083233159513E+005          9.9518348481115128E+004          6.6508359611654698E+004          3.7336187209403317E+004          1.5929362795536359E+004          2.1390218150161789E+005          1.4509043587840220E+005          1.2933548961594053E+005          4.5369862199811061E+005          1.4292602513852438E+011          1.5543609838816525E+004          2.2431112732771840E+009          0.0000000000000000E+000          1.5198169919798151E+011          1.5198169919798151E+011          0.0000000000000000E+000          5.0633970876091680E+003          5.0633970876091680E+003          5.0633970876091680E+003 
