                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20241023"      5.0000000000000000E+001      1.0000000000000000E+003 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39                               40                               41                               42                               43                               44                               45                               46                               47                               48                               49                               50                               51                               52                               53                               54                               55                               56                               57                               58                               59                               60                               61                               62                               63                               64                               65                               66                               67                               68                               69                               70                               71                               72                               73                               74                               75                               76                               77                               78                               79                               80                               81                               82                               83                               84                               85                               86                               87                               88                               89                               90                               91                               92                               93                               94                               95                               96                               97                               98                               99                              100                              101                              102                              103                              104                              105                              106                              107                              108                              109                              110                              111                              112                              113                              114                              115                              116                              117                              118                              119                              120                              121                              122                              123                              124                              125                              126                              127                              128                              129                              130                              131                              132                              133                              134                              135                              136                              137                              138                              139                              140                              141                              142                              143                              144                              145                              146 
                    model_number                         star_age                        star_mass                        star_mdot                     he_core_mass                      c_core_mass                      o_core_mass                            log_L                   log_L_div_Ledd                           log_LH                          log_LHe                           log_LZ                         log_Teff                    log_abs_Lgrav                            log_R                            log_g                  log_surf_cell_z                   surf_avg_omega                   surf_avg_v_rot         surf_num_c12_div_num_o16                  v_wind_Km_per_s                   surf_avg_j_rot              surf_avg_omega_crit    surf_avg_omega_div_omega_crit                  surf_avg_v_crit            surf_avg_v_div_v_crit           surf_avg_Lrad_div_Ledd                v_div_csound_surf          surf_r_equatorial_div_r               surf_r_polar_div_r    surf_r_equatorial_div_r_polar           total_angular_momentum                grav_dark_L_polar             grav_dark_Teff_polar           grav_dark_L_equatorial        grav_dark_Teff_equatorial                       surface_h1                      surface_he3                      surface_he4                      surface_li7                      surface_c12                      surface_c13                      surface_n14                      surface_o16                     surface_ne20                     surface_ne22                     surface_mg24                     log_center_T                   log_center_Rho                center_degeneracy                     center_omega                     center_gamma                   mass_conv_core                        center_h1                       center_he3                       center_he4                       center_c12                       center_n14                       center_o16                      center_ne20                      center_mg24                               pp                              cno                         tri_alfa                           burn_c                           burn_n                           burn_o                          c12_c12              apsidal_constant_k2                         delta_nu                         delta_Pg                           nu_max                  acoustic_cutoff                     conv_mx1_top                     conv_mx1_bot                     conv_mx2_top                     conv_mx2_bot                          mx1_top                          mx1_bot                          mx2_top                          mx2_bot                   conv_mx1_top_r                   conv_mx1_bot_r                   conv_mx2_top_r                   conv_mx2_bot_r                        mx1_top_r                        mx1_bot_r                        mx2_top_r                        mx2_bot_r                      cz_bot_mass                    cz_bot_radius              cz_log_radial_depth                  cz_scale_height                         cz_omega          cz_omega_div_omega_crit                          cz_zone                      cz_top_mass                    cz_top_radius          cz_top_log_radial_depth              cz_top_scale_height                     cz_top_omega      cz_top_omega_div_omega_crit                      cz_top_zone          max_conv_vel_div_csound              max_gradT_div_grada               gradT_excess_alpha                   min_Pgas_div_P               max_L_rad_div_Ledd                        e_thermal                conv_env_top_mass                conv_env_bot_mass              conv_env_top_radius              conv_env_bot_radius              scale_height_at_bcz             mixing_length_at_bcz                         r_at_bcz  conv_env_turnover_time_maxLconv                             Prot          envelope_binding_energy          total_moment_of_inertia                      omegadm_sum                           dm_sum                  alt_omegadm_sum                       alt_dm_sum                       surf_omega                            mag_n                               Ro      conv_env_turnover_time_l_hp  conv_env_turnover_time_l_hp_mid   conv_env_turnover_time_l_hp_hi  conv_env_turnover_time_l_hp_hi2  conv_env_turnover_time_l_hp_hi3       conv_env_turnover_time_l_b       conv_env_turnover_time_l_t     conv_env_turnover_time_l_mlt         conv_env_turnover_time_g                            rtauc                            vtauc                           hptauc  surf_omega_div_omega_crit_roche                surf_r_equatorial                     surf_r_polar              surf_extra_omegadot      conv_turnover_time_l_hybrid   conv_turnover_time_l_hybrid_hi   conv_turnover_time_l_hybrid_lo 
                               1          1.0000000000000001E-005          3.3000000000000002E-001         -8.8082419179901210E-013          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          2.8267160122394880E-001         -2.5739481211574344E+000          6.4546936883946140E+000         -9.8999999999999986E+001          6.4132728125054959E+000          3.5323624837426575E+000          6.7355067211643576E+000          5.9986966957928534E-001          2.7566639541324420E+000         -1.8851565197074720E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023566E-001          3.6417085603258410E-005          0.0000000000000000E+000          4.5410261555628651E-005          0.0000000000000000E+000          1.2576537559486162E+002          0.0000000000000000E+000          1.5548841732944643E-004          1.9604119403285036E+001          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          1.9172184567579060E+000          3.4069242988556362E+003          1.9172184567579060E+000          3.4069242988556362E+003          7.1841862274048074E-001          4.4569660777029867E-005          2.6849589798867679E-001          9.0027120865060294E-009          2.2786729115015242E-003          2.5525914595017102E-005          6.7250162120045039E-004          5.5721533394037280E-003          1.1378447606007610E-003          8.3665650038056076E-005          5.4479105266036487E-004          5.8318969008479122E+000         -1.2701549683765716E+000         -4.6250679686230374E+000          0.0000000000000000E+000          1.3925091593386921E-001          0.0000000000000000E+000          7.1841862274048074E-001          4.4569660777056322E-005          2.6849589798867685E-001          2.2786729115015247E-003          6.7250162120045050E-004          5.5721533394037280E-003          1.1378447606007612E-003          5.4479105266036498E-004          6.4546936883946140E+000         -5.6124093167917010E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0329002602379929E-001          9.7411966986076273E+000          0.0000000000000000E+000          8.4101983099671017E+001          4.7942643685321821E+002          5.3024080845345967E-001          1.7364946910353293E-003          7.3674007804990160E-001          5.6796093245379398E-001          7.3674007804990160E-001          5.1949516374334467E-007          8.9958157224861512E-001          8.0843635233344713E-001          2.0082946775165604E+000          3.0919655787318251E-001          2.4410062752872892E+000          2.0979527137929681E+000          2.4410062752872892E+000          1.7557655871872708E-002          2.8971437164818679E+000          2.6389668174849321E+000          1.1071633251416356E-003          3.0919655787318251E-001          1.1407343358554037E+001          1.6007774787171716E+011          0.0000000000000000E+000          0.0000000000000000E+000                              270          1.7497946678964169E-001          2.0082946775165604E+000          1.1137411714366486E+001          3.8784028194881477E+010          0.0000000000000000E+000          0.0000000000000000E+000                              245          1.9793644719015779E-001          1.4841403267438162E+000          0.0000000000000000E+000          9.9988910385973506E-001          1.7240523482640578E-004          8.6846418927466778E+046          3.3000000000000002E-001          3.2481009545136247E-001          3.9744473522420285E+000          3.3883783619887411E+000          1.0467851539071526E+010          1.9051489801110176E+010          2.3582435723769241E+011          7.9856948188279421E+004         -9.9999999999999997E+098         -3.9850709040276609E+046          9.1245326817410887E+054          0.0000000000000000E+000          6.5643599999999995E+032          0.0000000000000000E+000          6.5643600000000024E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          5.6444669610322488E+005          4.1598851575489278E+005          3.6389058519291686E+005          2.8565808933307754E+005          1.3276911573217629E+005          9.7723739410053322E+005          1.0989438184711337E+006          6.8059041525658162E+005          1.9512097187785073E+006          2.4016349237498920E+011          1.6266008776252344E+004          9.1812949125416946E+009          0.0000000000000000E+000          2.7699149180434839E+011          2.7699149180434839E+011          0.0000000000000000E+000          6.8811225524053716E+003          6.8811225524053716E+003          6.8811225524053716E+003 
                               2          1.7500000000000002E-005          3.3000000000000002E-001         -9.2488411884389747E-013          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          2.8458353973955591E-001         -2.5693625668946192E+000          4.1241526103486015E+000         -9.8999999999999986E+001          4.6014576246133991E+000          3.5328370572671184E+000          4.7263347242025411E+000          5.9987649178816826E-001          2.7566503097146762E+000         -1.8851565201569953E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023554E-001          3.8443457552786686E-005          0.0000000000000000E+000          4.5409168913904523E-005          0.0000000000000000E+000          1.2576434738700603E+002          0.0000000000000000E+000          1.5595353724434869E-004          2.1752461945507014E-002          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          1.9256774276778559E+000          3.4106492363274792E+003          1.9256774276778559E+000          3.4106492363274792E+003          7.1841862274048063E-001          4.4569660777029867E-005          2.6849589800216056E-001          9.0027120865060278E-009          2.2786729115015234E-003          2.5525914595017102E-005          6.7250162120045028E-004          5.5721533394037272E-003          1.1378447606007610E-003          8.3665650038056063E-005          5.4479105266036487E-004          5.8319007963062255E+000         -1.2701493882786645E+000         -4.6250683763173281E+000          0.0000000000000000E+000          1.3925026329527912E-001          0.0000000000000000E+000          7.1841862274048063E-001          4.4569660777076149E-005          2.6849589800216056E-001          2.2786729115015242E-003          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007610E-003          5.4479105266036487E-004          4.1241526103486015E+000         -5.6123894514663547E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0319316303006207E-001          9.7400551828541992E+000          0.0000000000000000E+000          8.4053403817356582E+001          4.7902683840479375E+002          2.0457703565805163E-001          1.7364946866068145E-003          3.2918574833739012E-001          2.5758401585549451E-001          2.0457703565805163E-001          2.4294289423182878E-004          3.2918574833739012E-001          2.5758401585503748E-001          1.3158374493809575E+000          3.0919515891140903E-001          1.6028247303332446E+000          1.5042675423152922E+000          1.3158374493809575E+000          1.2835899079280297E-001          1.6028247303332446E+000          1.4444925468529908E+000          1.1071633251416356E-003          3.0919515891140903E-001          1.1407350920935313E+001          1.6007723396868362E+011          0.0000000000000000E+000          0.0000000000000000E+000                              263          6.7510421767157033E-002          1.3158374493809575E+000          1.1268147648613974E+001          6.4023291203878990E+010          0.0000000000000000E+000          0.0000000000000000E+000                              252          1.9942974267973523E-001          1.4871962225068918E+000          0.0000000000000000E+000          9.9988910231550820E-001          1.7240517661507555E-004          8.6846525785485760E+046          3.3000000000000002E-001          3.2976762149615219E-001          3.9744849704199288E+000          3.7189508779212845E+000          4.3408674207286386E+009          7.9003787057261229E+009          2.5883154320156555E+011          3.8168121471785234E+004         -9.9999999999999997E+098         -3.9870479992971219E+046          9.1244924192201076E+054          0.0000000000000000E+000          6.5643599999999995E+032          0.0000000000000000E+000          6.5643600000000024E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          1.3053381643329922E+005          1.1709188444094460E+005          9.5254215332293912E+004          6.0605739513566528E+004          2.5419734186277510E+004          3.1098317564987944E+005          2.2715196489343731E+005          1.6912407908946386E+005          5.5030609514721052E+005          2.6066300994689209E+011          3.0269187558630591E+004          3.9511525723633900E+009          0.0000000000000000E+000          2.7699584301933508E+011          2.7699584301933508E+011          0.0000000000000000E+000          6.7860303125364535E+003          6.7860303125364535E+003          6.7860303125364535E+003 
                               3          2.8750000000000001E-005          3.3000000000000002E-001         -9.2897939850750264E-013          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          2.8684976347871977E-001         -2.5638505973629231E+000          1.6182064461890784E+000         -9.8999999999999986E+001          2.6157897269614550E+000          3.5333988408857055E+000          2.6555484688619564E+000          5.9988603642057525E-001          2.7566312204498620E+000         -1.8851565201590976E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023566E-001          3.8859349683618516E-005          0.0000000000000000E+000          4.5407636727703908E-005          0.0000000000000000E+000          1.2576289773764796E+002          0.0000000000000000E+000          1.5679155310335520E-004          2.0290618196395882E-002          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          1.9357522087506094E+000          3.4150639520094328E+003          1.9357522087506094E+000          3.4150639520094328E+003          7.1841862274048074E-001          4.4569660777029874E-005          2.6849589800222362E-001          9.0027120865060294E-009          2.2786729115015242E-003          2.5525914595017102E-005          6.7250162120045050E-004          5.5721533394037280E-003          1.1378447606007612E-003          8.3665650038056063E-005          5.4479105266036487E-004          5.8319011967293948E+000         -1.2701487837306167E+000         -4.6250683465489191E+000          0.0000000000000000E+000          1.3925019951848314E-001          0.0000000000000000E+000          7.1841862274048063E-001          4.4569660777105904E-005          2.6849589800222362E-001          2.2786729115015242E-003          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007610E-003          5.4479105266036487E-004          1.6182064461890784E+000         -5.6123922106297712E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0316179664130438E-001          9.7386350830277930E+000          0.0000000000000000E+000          8.3995365492652510E+001          4.7854975938733554E+002          2.0457703565805163E-001          1.7364946867059630E-003          3.2918574833739012E-001          2.5758401585528096E-001          2.0457703565805163E-001          2.4293647163633149E-004          3.2918574833739012E-001          2.5758401585505786E-001          1.3158372431371534E+000          3.0919491254383069E-001          1.6028242578938083E+000          1.5042672073702998E+000          1.3158372431371534E+000          1.2835893118384459E-001          1.6028242578938083E+000          1.4444923231513274E+000          1.1071633251416356E-003          3.0919491254383069E-001          1.1407361298671868E+001          1.6007686897169141E+011          0.0000000000000000E+000          0.0000000000000000E+000                              261          6.7510421767157033E-002          1.3158372431371534E+000          1.1268161941016931E+001          6.4023315835999588E+010          0.0000000000000000E+000          0.0000000000000000E+000                              250          1.9994333116466889E-001          1.4908366546625840E+000          0.0000000000000000E+000          9.9988910216461779E-001          1.7240460140875014E-004          8.6846551021401350E+046          3.3000000000000002E-001          3.2976762149615074E-001          3.9745423516366465E+000          3.7189354198484446E+000          4.3408346704116135E+009          7.9003191001491365E+009          2.5883046735061203E+011          3.8815921194362054E+004         -9.9999999999999997E+098         -3.9869710505788565E+046          9.1244890018570358E+054          0.0000000000000000E+000          6.5643599999999995E+032          0.0000000000000000E+000          6.5643600000000024E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          1.3957571929151239E+005          1.2253000851527849E+005          9.7910199006722250E+004          6.1546997791305163E+004          2.5352998992927332E+004          3.0121154071001388E+005          2.2922493086310782E+005          1.7749681620104570E+005          4.9390749043949327E+005          2.6066192600165393E+011          2.8308076654037824E+004          3.9511201607465982E+009          0.0000000000000000E+000          2.7700193071480988E+011          2.7700193071480988E+011          0.0000000000000000E+000          6.8362800585468358E+003          6.8362800585468358E+003          6.8362800585468358E+003 
                               4          4.5625000000000004E-005          3.3000000000000002E-001         -9.3386016701869232E-013          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          2.8959214759168656E-001         -2.5571607206343416E+000         -1.0588906420229514E+000         -9.8999999999999986E+001          4.5552937253199327E-001          3.5340775235871109E+000         -2.7007640408432524E-003          5.9989986307424881E-001          2.7566035671425153E+000         -1.8851565201591014E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023566E-001          3.9364469171829992E-005          0.0000000000000000E+000          4.5405420669333965E-005          0.0000000000000000E+000          1.2576080277365293E+002          0.0000000000000000E+000          1.5796128364601729E-004          1.9598266844509264E-002          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          1.9480143312401628E+000          3.4204049288519218E+003          1.9480143312401628E+000          3.4204049288519218E+003          7.1841862274048052E-001          4.4569660777029860E-005          2.6849589800222379E-001          9.0027120865060278E-009          2.2786729115015238E-003          2.5525914595017099E-005          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007612E-003          8.3665650038056049E-005          5.4479105266036477E-004          5.8319016005145814E+000         -1.2701481697102559E+000         -4.6250683063510794E+000          0.0000000000000000E+000          1.3925013567622077E-001          0.0000000000000000E+000          7.1841862274048052E-001          4.4569660777150532E-005          2.6849589800222379E-001          2.2786729115015238E-003          6.7250162120045028E-004          5.5721533394037263E-003          1.1378447606007608E-003          5.4479105266036477E-004         -1.0588906420229514E+000         -5.6123977709931175E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0314004607740121E-001          9.7368110775292767E+000          0.0000000000000000E+000          8.3924416330493358E+001          4.7796816189815695E+002          3.2918574833739012E-001          1.7364946866334806E-003          5.8478749866156565E-001          5.5064027854333419E-001          3.2918574833739012E-001          3.2835067840447513E-005          5.8478749866156565E-001          5.5064027854285025E-001          1.6028239979056969E+000          3.0919460381684472E-001          2.1171468618082794E+000          2.0833679933463345E+000          1.6028239979056969E+000          6.9759201226911802E-002          2.1171468618082794E+000          2.0488009799353288E+000          1.1071633251416356E-003          3.0919460381684472E-001          1.1407376326451248E+001          1.6007629855906522E+011          0.0000000000000000E+000          0.0000000000000000E+000                              260          1.0863129695133873E-001          1.6028239979056969E+000          1.1218686209111564E+001          5.1314547155071442E+010          0.0000000000000000E+000          0.0000000000000000E+000                              244          2.0055218552778956E-001          1.4952660149356114E+000          0.0000000000000000E+000          9.9988872432863329E-001          1.7240825687512168E-004          8.6846556488442512E+046          3.3000000000000002E-001          3.2976762149615058E-001          3.9746323700227357E+000          3.7189333568249170E+000          4.3408152686199408E+009          7.9002837888882923E+009          2.5883032376830057E+011          3.9672085305797118E+004         -9.9999999999999997E+098         -3.9869503220790617E+046          9.1244887997002878E+054          0.0000000000000000E+000          6.5643599999999995E+032          0.0000000000000000E+000          6.5643600000000024E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          1.4919366771793386E+005          1.2713832475649817E+005          9.9864928950897651E+004          6.1943495384763686E+004          2.5299733369465255E+004          2.9393659156545351E+005          2.3044067281120631E+005          1.8361743614134251E+005          5.0437551275792107E+005          2.6066178077954688E+011          2.6483023590025557E+004          3.9510994216564765E+009          0.0000000000000000E+000          2.7701074977858160E+011          2.7701074977858160E+011          0.0000000000000000E+000          6.8883283704218784E+003          6.8883283704218784E+003          6.8883283704218784E+003 
                               5          7.0937500000000010E-005          3.3000000000000002E-001         -9.3980567270961296E-013          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          2.9282045750727997E-001         -2.5492764404946042E+000         -2.9907429283815841E+000         -9.8999999999999986E+001         -1.8798201580622449E+000          3.5348760812519218E+000          2.8947318313950832E-001          5.9991690270242315E-001          2.7565694878861664E+000         -1.8851565201591014E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023577E-001          3.9974517880422466E-005          0.0000000000000000E+000          4.5402688246219378E-005          0.0000000000000000E+000          1.2575821790045927E+002          0.0000000000000000E+000          1.5944343285346417E-004          1.6104086438048112E-002          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          1.9625487681530429E+000          3.4266999737915439E+003          1.9625487681530429E+000          3.4266999737915439E+003          7.1841862274048074E-001          4.4569660777029874E-005          2.6849589800222390E-001          9.0027120865060294E-009          2.2786729115015247E-003          2.5525914595017099E-005          6.7250162120045039E-004          5.5721533394037280E-003          1.1378447606007612E-003          8.3665650038056076E-005          5.4479105266036487E-004          5.8319021352116920E+000         -1.2701473565610395E+000         -4.6250682529899141E+000          0.0000000000000000E+000          1.3925005114159497E-001          0.0000000000000000E+000          7.1841862274048063E-001          4.4569660777217495E-005          2.6849589800222384E-001          2.2786729115015242E-003          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007610E-003          5.4479105266036487E-004         -2.9907429283815841E+000         -5.6124068626662080E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0311982145810077E-001          9.7346198538014583E+000          0.0000000000000000E+000          8.3840714633245184E+001          4.7728351435389669E+002          3.2918574833739012E-001          1.7364946861955118E-003          5.8478749866156576E-001          5.5064027854319841E-001          3.2918574833739012E-001          3.3024848038073068E-005          5.8478749866156576E-001          5.5064027854284192E-001          1.6028237981229221E+000          3.0919413689122410E-001          2.1171460917193610E+000          2.0833674927919370E+000          1.6028237981229221E+000          6.9759157678803793E-002          2.1171460917193610E+000          2.0488011719586039E+000          1.1071633251416356E-003          3.0919413689122410E-001          1.1407394856486476E+001          1.6007534697299765E+011          0.0000000000000000E+000          0.0000000000000000E+000                              260          1.0863129695133873E-001          1.6028237981229221E+000          1.1218714773176044E+001          5.1314607840921761E+010          0.0000000000000000E+000          0.0000000000000000E+000                              244          2.0128758548335274E-001          1.5005153942117129E+000          0.0000000000000000E+000          9.9988760220139794E-001          1.7241667936193528E-004          8.6846555808487974E+046          3.3000000000000002E-001          3.2976762149615052E-001          3.9747450982890959E+000          3.7189339740615441E+000          4.3407962358485479E+009          7.9002491492443571E+009          2.5883036672673535E+011          4.0756317724199180E+004         -9.9999999999999997E+098         -3.9869502037641986E+046          9.1244897109790022E+054          0.0000000000000000E+000          6.5643599999999995E+032          0.0000000000000000E+000          6.5643600000000024E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          1.5835428125273748E+005          1.3031883361410120E+005          1.0097157876358661E+005          6.2044941514284932E+004          2.5241347080839889E+004          2.8950168630725041E+005          2.3097992680293266E+005          1.8713198241855061E+005          4.9513761087000970E+005          2.6066182261570517E+011          2.4950872417015835E+004          3.9510774682252951E+009          0.0000000000000000E+000          2.7702161856225867E+011          2.7702161856225867E+011          0.0000000000000000E+000          6.9403241447434893E+003          6.9403241447434893E+003          6.9403241447434893E+003 
                               6          1.0890625000000002E-004          3.3000000000000002E-001         -9.4685485783050802E-013          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          2.9644410168100982E-001         -2.5403516870351952E+000         -3.0499649808913070E+000         -9.8999999999999986E+001         -4.3905916055934693E+000          3.5357831003849287E+000          3.2843914569109276E+000          5.9991468652327318E-001          2.7565739202444663E+000         -1.8851565201591052E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023577E-001          4.0691035672771663E-005          0.0000000000000000E+000          4.5402962579693792E-005          0.0000000000000000E+000          1.2575839713619676E+002          0.0000000000000000E+000          1.6120994179151646E-004         -1.3965063281688164E-003          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          1.9789922874884383E+000          3.4338640765540154E+003          1.9789922874884383E+000          3.4338640765540154E+003          7.1841862274048063E-001          4.4569660777029860E-005          2.6849589800222390E-001          9.0027120865060294E-009          2.2786729115015247E-003          2.5525914595017092E-005          6.7250162120045039E-004          5.5721533394037280E-003          1.1378447606007610E-003          8.3665650038056063E-005          5.4479105266036466E-004          5.8319045286951612E+000         -1.2701437165941574E+000         -4.6250680140301403E+000          0.0000000000000000E+000          1.3924967274102260E-001          0.0000000000000000E+000          7.1841862274048052E-001          4.4569660777317926E-005          2.6849589800222379E-001          2.2786729115015238E-003          6.7250162120045028E-004          5.5721533394037263E-003          1.1378447606007608E-003          5.4479105266036477E-004         -3.0499649808913070E+000         -5.6207126115475894E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0311032378226397E-001          9.7322003830785704E+000          0.0000000000000000E+000          8.3754064914979125E+001          4.7655860287081174E+002          3.2918574833739012E-001          1.7364946854098260E-003          5.8478749866156576E-001          5.5064027854297670E-001          3.2918574833739012E-001          3.3394876816557022E-005          5.8478749866156576E-001          5.5064027854282516E-001          1.6026713582788303E+000          3.0887514607263944E-001          2.1169930220298183E+000          2.0832148585175037E+000          1.6026713582788303E+000          6.9758962740352551E-002          2.1169930220298183E+000          2.0486493211623271E+000          1.1071633251416356E-003          3.0887514607263944E-001          1.1407430188963415E+001          1.5940467252276196E+011          0.0000000000000000E+000          0.0000000000000000E+000                              263          1.0863129695133873E-001          1.6026713582788303E+000          1.1218738908386536E+001          5.1311080176398285E+010          0.0000000000000000E+000          0.0000000000000000E+000                              244          2.0215142491124796E-001          1.5064960406645285E+000          0.0000000000000000E+000          9.9988628310362337E-001          3.7535779925357320E-004          8.6857953832177092E+046          3.3000000000000002E-001          3.2976762149615030E-001          3.9746751959033442E+000          3.7187468010938396E+000          4.3405534220003672E+009          7.8998072280406685E+009          2.5881733986252905E+011          4.1467886379870579E+004         -9.9999999999999997E+098         -3.9796461936177441E+046          9.1231661334590174E+054          0.0000000000000000E+000          6.5643600000000009E+032          0.0000000000000000E+000          6.5643600000000024E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          1.6575593722906624E+005          1.3206455478349025E+005          1.0144457902458552E+005          6.2030800243710903E+004          2.5179139690071192E+004          2.8747137174962810E+005          2.3115878362267386E+005          1.8871801363895569E+005          4.9501137069169898E+005          2.6064869747779575E+011          2.3835287921390198E+004          3.9508404885346746E+009          0.0000000000000000E+000          2.7702020494086969E+011          2.7702020494086969E+011          0.0000000000000000E+000          6.9900943196051221E+003          6.9900943196051221E+003          6.9900943196051221E+003 
