                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20241023"      5.0000000000000000E+001      1.0000000000000000E+003 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39                               40                               41                               42                               43                               44                               45                               46                               47                               48                               49                               50                               51                               52                               53                               54                               55                               56                               57                               58                               59                               60                               61                               62                               63                               64                               65                               66                               67                               68                               69                               70                               71                               72                               73                               74                               75                               76                               77                               78                               79                               80                               81                               82                               83                               84                               85                               86                               87                               88                               89                               90                               91                               92                               93                               94                               95                               96                               97                               98                               99                              100                              101                              102                              103                              104                              105                              106                              107                              108                              109                              110                              111                              112                              113                              114                              115                              116                              117                              118                              119                              120                              121                              122                              123                              124                              125                              126                              127                              128                              129                              130                              131                              132                              133                              134                              135                              136                              137                              138                              139                              140                              141                              142                              143                              144                              145                              146 
                    model_number                         star_age                        star_mass                        star_mdot                     he_core_mass                      c_core_mass                      o_core_mass                            log_L                   log_L_div_Ledd                           log_LH                          log_LHe                           log_LZ                         log_Teff                    log_abs_Lgrav                            log_R                            log_g                  log_surf_cell_z                   surf_avg_omega                   surf_avg_v_rot         surf_num_c12_div_num_o16                  v_wind_Km_per_s                   surf_avg_j_rot              surf_avg_omega_crit    surf_avg_omega_div_omega_crit                  surf_avg_v_crit            surf_avg_v_div_v_crit           surf_avg_Lrad_div_Ledd                v_div_csound_surf          surf_r_equatorial_div_r               surf_r_polar_div_r    surf_r_equatorial_div_r_polar           total_angular_momentum                grav_dark_L_polar             grav_dark_Teff_polar           grav_dark_L_equatorial        grav_dark_Teff_equatorial                       surface_h1                      surface_he3                      surface_he4                      surface_li7                      surface_c12                      surface_c13                      surface_n14                      surface_o16                     surface_ne20                     surface_ne22                     surface_mg24                     log_center_T                   log_center_Rho                center_degeneracy                     center_omega                     center_gamma                   mass_conv_core                        center_h1                       center_he3                       center_he4                       center_c12                       center_n14                       center_o16                      center_ne20                      center_mg24                               pp                              cno                         tri_alfa                           burn_c                           burn_n                           burn_o                          c12_c12              apsidal_constant_k2                         delta_nu                         delta_Pg                           nu_max                  acoustic_cutoff                     conv_mx1_top                     conv_mx1_bot                     conv_mx2_top                     conv_mx2_bot                          mx1_top                          mx1_bot                          mx2_top                          mx2_bot                   conv_mx1_top_r                   conv_mx1_bot_r                   conv_mx2_top_r                   conv_mx2_bot_r                        mx1_top_r                        mx1_bot_r                        mx2_top_r                        mx2_bot_r                      cz_bot_mass                    cz_bot_radius              cz_log_radial_depth                  cz_scale_height                         cz_omega          cz_omega_div_omega_crit                          cz_zone                      cz_top_mass                    cz_top_radius          cz_top_log_radial_depth              cz_top_scale_height                     cz_top_omega      cz_top_omega_div_omega_crit                      cz_top_zone          max_conv_vel_div_csound              max_gradT_div_grada               gradT_excess_alpha                   min_Pgas_div_P               max_L_rad_div_Ledd                        e_thermal                conv_env_top_mass                conv_env_bot_mass              conv_env_top_radius              conv_env_bot_radius              scale_height_at_bcz             mixing_length_at_bcz                         r_at_bcz  conv_env_turnover_time_maxLconv                             Prot          envelope_binding_energy          total_moment_of_inertia                      omegadm_sum                           dm_sum                  alt_omegadm_sum                       alt_dm_sum                       surf_omega                            mag_n                               Ro      conv_env_turnover_time_l_hp  conv_env_turnover_time_l_hp_mid   conv_env_turnover_time_l_hp_hi  conv_env_turnover_time_l_hp_hi2  conv_env_turnover_time_l_hp_hi3       conv_env_turnover_time_l_b       conv_env_turnover_time_l_t     conv_env_turnover_time_l_mlt         conv_env_turnover_time_g                            rtauc                            vtauc                           hptauc  surf_omega_div_omega_crit_roche                surf_r_equatorial                     surf_r_polar              surf_extra_omegadot      conv_turnover_time_l_hybrid   conv_turnover_time_l_hybrid_hi   conv_turnover_time_l_hybrid_lo 
                               1          1.0000000000000001E-005          2.7000000000000002E-001         -3.2593181258325761E-013          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000         -1.3610842620918728E-001         -3.1546174623796954E+000          6.3675435127501236E+000         -9.8999999999999986E+001          6.3261226367865957E+000          3.4712947942507468E+000          6.6483566521845603E+000          5.1261503484653970E-001          2.8440230478790332E+000         -1.8851565197074684E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023577E-001          9.4037800900480709E-006          0.0000000000000000E+000          5.5525175398739825E-005          0.0000000000000000E+000          1.2578686949701843E+002          0.0000000000000000E+000          7.0549660679204614E-005          1.6177841456488125E+001          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          7.3095656966511846E-001          2.9600210140366230E+003          7.3095656966511846E-001          2.9600210140366230E+003          7.1841862274048041E-001          4.4569660777029854E-005          2.6849589798867679E-001          9.0027120865060261E-009          2.2786729115015238E-003          2.5525914595017099E-005          6.7250162120045017E-004          5.5721533394037263E-003          1.1378447606007608E-003          8.3665650038056063E-005          5.4479105266036487E-004          5.8320710042644679E+000         -1.0985241226156461E+000         -4.2311616281429041E+000          0.0000000000000000E+000          1.5879405495352883E-001          1.8456397560121302E-005          7.1841862274048074E-001          4.4569660777069529E-005          2.6849589798867685E-001          2.2786729115015247E-003          6.7250162120045050E-004          5.5721533394037280E-003          1.1378447606007612E-003          5.4479105266036498E-004          6.3675435127501236E+000         -5.5959990304869940E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0467148640466196E-001          1.1973688209402146E+001          0.0000000000000000E+000          1.1033141167349918E+002          6.3736689879240112E+002          3.3246626261857049E-001          1.8013710301678944E-002          8.2253242655305958E-001          5.9195241963017964E-001          3.3246626261857049E-001          1.7371033951182483E-003          8.2253242655305958E-001          5.6269085568125321E-001          1.3203805379323785E+000          5.4476475272484748E-001          2.1778408954040582E+000          1.7560054494237338E+000          1.3203805379323785E+000          2.0327333088060395E-001          2.1778408954040582E+000          1.7008627965301466E+000          8.5245900666093711E-003          5.4476475272484748E-001          1.1275680662202344E+001          1.0709730892560628E+011          0.0000000000000000E+000          0.0000000000000000E+000                              273          8.9765890907014048E-002          1.3203805379323785E+000          1.1129300057358341E+001          4.1880707712461021E+010          0.0000000000000000E+000          0.0000000000000000E+000                              261          2.4100272586441959E-001          1.5223043346639271E+000          0.0000000000000000E+000          9.9992438963594721E-001          1.2006173981644381E-004          7.1936746290805406E+046          2.7000000000000002E-001          2.6569514812517969E-001          3.2529806755729544E+000          2.7756419364445564E+000          8.5728996648039656E+009          1.5602677389943218E+010          1.9317912749266824E+011          2.5094119024734624E+004         -9.9999999999999997E+098         -3.2814242801026187E+046          5.0212056849530383E+054          0.0000000000000000E+000          5.3708399999999973E+032          0.0000000000000000E+000          5.3708400000000024E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          4.5251095798171655E+005          4.3267856528493733E+005          3.3305365202043566E+005          2.1521473987030407E+005          1.0714736483837797E+005          7.2355789584643475E+005          1.1125776116740094E+006          4.6813397294620139E+005          1.6457403068616118E+006          1.9673297401278372E+011          1.6621660651438506E+004          7.5214835846294413E+009          0.0000000000000000E+000          2.2657489872932071E+011          2.2657489872932071E+011          0.0000000000000000E+000          3.6287191327819482E+003          3.6287191327819482E+003          3.6287191327819482E+003 
                               2          1.7500000000000002E-005          2.7000000000000002E-001         -3.5253548313415996E-013          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000         -1.2819665352823850E-001         -3.1230069660585902E+000          4.0370024505525173E+000         -9.8999999999999986E+001          4.5143074488944990E+000          3.4732430850011813E+000          4.6391928371982045E+000          5.1267433968614484E-001          2.8439044381998229E+000         -1.8851565201569953E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023588E-001          1.0691833726181993E-005          0.0000000000000000E+000          5.5513802360023937E-005          0.0000000000000000E+000          1.2577822233957228E+002          0.0000000000000000E+000          7.1942843192102237E-005          1.5433425603344117E-001          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          7.4439482705448357E-001          2.9733298098237019E+003          7.4439482705448357E-001          2.9733298098237019E+003          7.1841862274048063E-001          4.4569660777029860E-005          2.6849589800216056E-001          9.0027120865060294E-009          2.2786729115015242E-003          2.5525914595017102E-005          6.7250162120045028E-004          5.5721533394037263E-003          1.1378447606007610E-003          8.3665650038056063E-005          5.4479105266036487E-004          5.8320708461471824E+000         -1.0985238848644403E+000         -4.2311605540697057E+000          0.0000000000000000E+000          1.5879414173574635E-001          1.8456397173320553E-005          7.1841862274048063E-001          4.4569660777099290E-005          2.6849589800216056E-001          2.2786729115015242E-003          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007610E-003          5.4479105266036487E-004          4.0370024505525173E+000         -5.5960116722284170E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0456518001732246E-001          1.1963456276947289E+001          0.0000000000000000E+000          1.1005414898848532E+002          6.3326890491731592E+002          2.0132314876332069E-001          1.7371033952207518E-003          4.7933722414804214E-001          3.8261998277552500E-001          2.0132314876332069E-001          8.7663407690961561E-005          4.7933722414804214E-001          3.8261998276169512E-001          1.0724570101597841E+000          2.5364471529652177E-001          1.5645724635826193E+000          1.4312742585646916E+000          1.0724570101597841E+000          8.4619875462940114E-002          1.5645724635826193E+000          1.4058171368271395E+000          9.0617918877774605E-004          2.5364471529652177E-001          1.1320047936897208E+001          1.3132858052412643E+011          0.0000000000000000E+000          0.0000000000000000E+000                              269          5.4357250166096591E-002          1.0724570101597841E+000          1.1181743510557979E+001          5.2886587546515755E+010          0.0000000000000000E+000          0.0000000000000000E+000                              258          2.0519674519002462E-001          1.4444133410468993E+000          0.0000000000000000E+000          9.9992438953583429E-001          1.1902045189875494E-004          7.1936695171284815E+046          2.7000000000000002E-001          2.6983240458099172E-001          3.2528022597230102E+000          3.0537151535679641E+000          3.4334663420531540E+009          6.2489087425367403E+009          2.1253246725802316E+011          1.6285094334597652E+004         -9.9999999999999997E+098         -3.2813131157003795E+046          5.0212137629582116E+054          0.0000000000000000E+000          5.3708399999999973E+032          0.0000000000000000E+000          5.3708400000000024E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          1.1915261483666649E+005          9.2363935608730855E+004          7.5492107937886234E+004          4.7813360200967545E+004          1.9252418664518867E+004          2.2312237565737826E+005          1.8125585086067938E+005          1.4103329276651796E+005          3.8603976565829350E+005          2.1398155254584354E+011          2.6253283401807268E+004          3.1281473653733907E+009          0.0000000000000000E+000          2.2660584065022827E+011          2.2660584065022827E+011          0.0000000000000000E+000          4.3325412586904322E+003          4.3325412586904322E+003          4.3325412586904322E+003 
                               3          2.6507296681841992E-005          2.7000000000000002E-001         -3.5906569379997682E-013          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000         -1.2135216138754204E-001         -3.0981669870335931E+000          1.6272793796333367E+000         -9.8999999999999986E+001          2.6240814225404869E+000          3.4749275647307272E+000          2.6650582232247411E+000          5.1272762629740209E-001          2.8437978649773084E+000         -1.8851565201590976E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023588E-001          1.1293350052400056E-005          0.0000000000000000E+000          5.5503573968097355E-005          0.0000000000000000E+000          1.2577041120938431E+002          0.0000000000000000E+000          7.3989460774216687E-005          1.1543275334946632E-001          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          7.5621944193394197E-001          2.9848847333353551E+003          7.5621944193394197E-001          2.9848847333353551E+003          7.1841862274048063E-001          4.4569660777029860E-005          2.6849589800222357E-001          9.0027120865060294E-009          2.2786729115015242E-003          2.5525914595017095E-005          6.7250162120045028E-004          5.5721533394037263E-003          1.1378447606007610E-003          8.3665650038056063E-005          5.4479105266036487E-004          5.8320711818134168E+000         -1.0985231285445083E+000         -4.2311599430988824E+000          0.0000000000000000E+000          1.5879411118315584E-001          1.8456395473448769E-005          7.1841862274048052E-001          4.4569660777135041E-005          2.6849589800222357E-001          2.2786729115015238E-003          6.7250162120045028E-004          5.5721533394037263E-003          1.1378447606007608E-003          5.4479105266036477E-004          1.6272793796333367E+000         -5.5960206479267953E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0450101865289674E-001          1.1954510116055214E+001          0.0000000000000000E+000          1.0981397362599471E+002          6.3007634757749440E+002          2.0132314876332069E-001          1.7371033953367794E-003          4.7933722414804214E-001          3.8261998276719228E-001          2.0132314876332069E-001          7.5114549352757917E-005          4.7933722414804214E-001          3.8261998276173470E-001          1.0724570843120940E+000          2.5364385838464626E-001          1.5645720815637927E+000          1.4312743053735300E+000          1.0724570843120940E+000          8.4619832912327164E-002          1.5645720815637927E+000          1.4058172282535053E+000          9.0617918877774605E-004          2.5364385838464626E-001          1.1320105849016810E+001          1.3132689298040547E+011          0.0000000000000000E+000          0.0000000000000000E+000                              269          5.4357250166096591E-002          1.0724570843120940E+000          1.1181822952892537E+001          5.2886612377092606E+010          0.0000000000000000E+000          0.0000000000000000E+000                              258          1.8751998418652271E-001          1.3905475785007164E+000          0.0000000000000000E+000          9.9992438942521678E-001          1.1879393583653236E-004          7.1936692638572573E+046          2.7000000000000002E-001          2.6983240458099045E-001          3.2531037226380408E+000          3.0537162216956459E+000          3.4334416051194029E+009          6.2488637213173132E+009          2.1253254159757358E+011          1.7416185321382771E+004         -9.9999999999999997E+098         -3.2813129902666462E+046          5.0212143908234582E+054          0.0000000000000000E+000          5.3708399999999973E+032          0.0000000000000000E+000          5.3708400000000024E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          1.2567031675972445E+005          9.6943503307080056E+004          7.8275820624791289E+004          4.7952636431065468E+004          1.9214523677480833E+004          2.2360408487034144E+005          1.8110612638094733E+005          1.4583240567680402E+005          3.7601664701829309E+005          2.1398164464063403E+011          2.4891535605554393E+004          3.1281271641859798E+009          0.0000000000000000E+000          2.2663364620304834E+011          2.2663364620304834E+011          0.0000000000000000E+000          4.7656056008054748E+003          4.7656056008054748E+003          4.7656056008054748E+003 
                               4          4.0018241704604975E-005          2.7000000000000002E-001         -3.6481416442389000E-013          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000         -1.1407548625783069E-001         -3.0735470560910296E+000         -9.5353520235112221E-001         -9.8999999999999986E+001          5.5963211050745643E-001          3.4767181145768520E+000          4.7283975259742550E-001          5.1278486417000657E-001          2.8436833892320990E+000         -1.8851565201591052E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023577E-001          1.1870171146232381E-005          0.0000000000000000E+000          5.5492584743966182E-005          0.0000000000000000E+000          1.2576200324499007E+002          0.0000000000000000E+000          7.6540432279395028E-005          8.2649909266677854E-002          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          7.6899676662569150E-001          2.9972164986629218E+003          7.6899676662569150E-001          2.9972164986629218E+003          7.1841862274048063E-001          4.4569660777029867E-005          2.6849589800222384E-001          9.0027120865060294E-009          2.2786729115015238E-003          2.5525914595017095E-005          6.7250162120045028E-004          5.5721533394037263E-003          1.1378447606007610E-003          8.3665650038056063E-005          5.4479105266036487E-004          5.8320716826712227E+000         -1.0985222673616100E+000         -4.2311596443774588E+000          0.0000000000000000E+000          1.5879403301114886E-001          1.8456389239223431E-005          7.1841862274048063E-001          4.4569660777188682E-005          2.6849589800222384E-001          2.2786729115015242E-003          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007610E-003          5.4479105266036487E-004         -9.5353520235112221E-001         -5.5960295560065440E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0443214040214573E-001          1.1944973605499611E+001          0.0000000000000000E+000          1.0955894867824571E+002          6.2693061439771600E+002          2.0132314876332080E-001          1.4435753305377167E-002          4.7933722414804225E-001          3.8261998276478865E-001          2.0132314876332080E-001          1.7371033951180319E-003          4.7933722414804225E-001          3.8261998276175346E-001          1.0724571670019838E+000          5.4475738707835919E-001          1.5645716369986009E+000          1.4312743080304655E+000          1.0724571670019838E+000          2.0327311645290008E-001          1.5645716369986009E+000          1.4058173289991271E+000          8.5245900666094023E-003          5.4475738707835919E-001          1.1275885793153838E+001          1.0709093994805862E+011          0.0000000000000000E+000          0.0000000000000000E+000                              265          5.4357250166096625E-002          1.0724571670019838E+000          1.1181908280032994E+001          5.2886649243499184E+010          0.0000000000000000E+000          0.0000000000000000E+000                              258          1.7462773175330595E-001          1.3421328860185275E+000          0.0000000000000000E+000          9.9992438928831862E-001          1.1872448885022911E-004          7.1936690823649472E+046          2.7000000000000002E-001          2.6983240458099023E-001          3.2528479430314561E+000          3.0537172965583710E+000          3.4334134445255361E+009          6.2488124690364761E+009          2.1253261640586951E+011          2.2594996981453940E+004         -9.9999999999999997E+098         -3.2813129017608212E+046          5.0212150068359519E+054          0.0000000000000000E+000          5.3708399999999973E+032          0.0000000000000000E+000          5.3708400000000024E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          1.3113778511482236E+005          1.0047902770028815E+005          7.9834596856493343E+004          4.7995375987640327E+004          1.9185646233567466E+004          2.2426174383072695E+005          1.8095313475363591E+005          1.4873920777774241E+005          3.7475774744045973E+005          2.1398173685877493E+011          2.3853588804334835E+004          3.1281068028401937E+009          0.0000000000000000E+000          2.2666351736920880E+011          2.2666351736920880E+011          0.0000000000000000E+000          5.1686109733642979E+003          5.1686109733642979E+003          5.1686109733642979E+003 
                               5          6.0284659238749447E-005          2.7000000000000002E-001         -3.7102707712743595E-013          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000         -1.0646467021001675E-001         -3.0489565363426379E+000         -2.8768736609310981E+000         -9.8999999999999986E+001         -1.6796586664189779E+000          3.4785905052239356E+000         -1.1905693200489315E-001          5.1284549089974640E-001          2.8435621357726197E+000         -1.8851565201591052E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023577E-001          1.2469888535945145E-005          0.0000000000000000E+000          5.5480934238052354E-005          0.0000000000000000E+000          1.2575307775993220E+002          0.0000000000000000E+000          7.9492675218352372E-005          5.8360415557676383E-002          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          7.8259186620633425E-001          3.0101664100910662E+003          7.8259186620633425E-001          3.0101664100910662E+003          7.1841862274048063E-001          4.4569660777029860E-005          2.6849589800222384E-001          9.0027120865060294E-009          2.2786729115015238E-003          2.5525914595017088E-005          6.7250162120045017E-004          5.5721533394037263E-003          1.1378447606007608E-003          8.3665650038056063E-005          5.4479105266036487E-004          5.8320723998422315E+000         -1.0985211347986774E+000         -4.2311594471740435E+000          0.0000000000000000E+000          1.5879390882265629E-001          1.8456365766878642E-005          7.1841862274048063E-001          4.4569660777269123E-005          2.6849589800222384E-001          2.2786729115015242E-003          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007610E-003          5.4479105266036487E-004         -2.8768736609310981E+000         -5.5960408128411707E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0435780219739144E-001          1.1934975073431314E+001          0.0000000000000000E+000          1.0929251184114845E+002          6.2382047473678631E+002          2.0132314876332080E-001          1.7371033958879499E-003          4.7933722414804225E-001          3.8261998276367098E-001          2.0132314876332080E-001          2.4313015585722934E-004          4.7933722414804225E-001          3.8261998276176434E-001          1.0724572526604388E+000          2.5364243141442844E-001          1.5645711308434440E+000          1.4312742386089563E+000          1.0724572526604388E+000          1.0527623665968798E-001          1.5645711308434440E+000          1.4058174338369025E+000          9.0617918877777608E-004          2.5364243141442844E-001          1.1320233874799719E+001          1.3132411643335696E+011          0.0000000000000000E+000          0.0000000000000000E+000                              268          5.4357250166096625E-002          1.0724572526604388E+000          1.1181998653467016E+001          5.2886707007798805E+010          0.0000000000000000E+000          0.0000000000000000E+000                              257          1.6361540624318976E-001          1.3008515183560974E+000          0.0000000000000000E+000          9.9992438910224557E-001          1.1870136701021649E-004          7.1936689517920463E+046          2.7000000000000002E-001          2.6976256774676738E-001          3.2531761130228505E+000          3.0347879845444079E+000          3.7225256824177938E+009          6.7749967420003853E+009          2.1121517414832169E+011          2.6687916577466483E+004         -9.9999999999999997E+098         -3.2813491803694512E+046          5.0212156439678393E+054          0.0000000000000000E+000          5.3708399999999973E+032          0.0000000000000000E+000          5.3708400000000009E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          1.6958909310538351E+005          1.3042959725800586E+005          9.1119769224902673E+004          5.5931815385363865E+004          2.3544406318870351E+004          2.9053657234788674E+005          2.0884835947346705E+005          1.7053539480178570E+005          6.9348165113578353E+005          2.1278372536224057E+011          1.9927154788117943E+004          3.3794281086875229E+009          0.0000000000000000E+000          2.2669516139785007E+011          2.2669516139785007E+011          0.0000000000000000E+000          5.5354617708193555E+003          5.5354617708193555E+003          5.5354617708193555E+003 
                               6          9.0684285539966157E-005          2.7000000000000002E-001         -3.7763918166718269E-013          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000         -9.8548042605490757E-002         -3.0244488853773026E+000         -2.9442671729899961E+000         -9.8999999999999986E+001         -4.0942055036964566E+000          3.4805379405893291E+000         -9.9225897130372484E-002          5.1290893397122306E-001          2.8434352496296667E+000         -1.8851565201591052E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023554E-001          1.3091981995538195E-005          0.0000000000000000E+000          5.5468729405748168E-005          0.0000000000000000E+000          1.2574371890970198E+002          0.0000000000000000E+000          8.2761736114160420E-005          4.0716530600712397E-002          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          7.9698832112235651E-001          3.0236947132836140E+003          7.9698832112235651E-001          3.0236947132836140E+003          7.1841862274048063E-001          4.4569660777029860E-005          2.6849589800222384E-001          9.0027120865060261E-009          2.2786729115015234E-003          2.5525914595017088E-005          6.7250162120045017E-004          5.5721533394037263E-003          1.1378447606007608E-003          8.3665650038056063E-005          5.4479105266036487E-004          5.8320733813883647E+000         -1.0985196225604859E+000         -4.2311592640032369E+000          0.0000000000000000E+000          1.5879373424349111E-001          1.8456279527993526E-005          7.1841862274048052E-001          4.4569660777389802E-005          2.6849589800222379E-001          2.2786729115015238E-003          6.7250162120045028E-004          5.5721533394037263E-003          1.1378447606007608E-003          5.4479105266036477E-004         -2.9442671729899961E+000         -5.5960580674658893E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0428158011156470E-001          1.1924647962126389E+001          0.0000000000000000E+000          1.0901588970647380E+002          6.2076753458704627E+002          2.0132314876332080E-001          1.7371033964534222E-003          4.7933722414804225E-001          3.8261998276311016E-001          2.0132314876332080E-001          2.4291904381209663E-004          4.7933722414804225E-001          3.8261998276176873E-001          1.0724573907976247E+000          2.5364161301537275E-001          1.5645706751208077E+000          1.4312741762710572E+000          1.0724573907976247E+000          1.0527611490550977E-001          1.5645706751208077E+000          1.4058176276790557E+000          9.0617918877777608E-004          2.5364161301537275E-001          1.1320302793346890E+001          1.3132246583296381E+011          0.0000000000000000E+000          0.0000000000000000E+000                              268          5.4357250166096625E-002          1.0724573907976247E+000          1.1182093208826661E+001          5.2886801566243874E+010          0.0000000000000000E+000          0.0000000000000000E+000                              257          1.5526556416661982E-001          1.2712160171221949E+000          0.0000000000000000E+000          9.9992438885131474E-001          1.1869335445404512E-004          7.1936687417818358E+046          2.7000000000000002E-001          2.6976256774676510E-001          3.2528845674928477E+000          3.0347890899241241E+000          3.7225129916868124E+009          6.7749736448699989E+009          2.1121525108053918E+011          2.9194060551808969E+004         -9.9999999999999997E+098         -3.2813490348731899E+046          5.0212166081185417E+054          0.0000000000000000E+000          5.3708399999999973E+032          0.0000000000000000E+000          5.3708400000000009E+032          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          1.8125242431275413E+005          1.3245543246859199E+005          9.1786891580961907E+004          5.5881120043983581E+004          2.3492991615078765E+004          2.8676287257276342E+005          2.0917990866616360E+005          1.7156495194787715E+005          5.7952637765664852E+005          2.1278381307608844E+011          1.8644721171581936E+004          3.3794009129845591E+009          0.0000000000000000E+000          2.2672828014211035E+011          2.2672828014211035E+011          0.0000000000000000E+000          5.9859710864040626E+003          5.9859710864040626E+003          5.9859710864040626E+003 
