                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20241023"      5.0000000000000000E+001      1.0000000000000000E+003 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39                               40                               41                               42                               43                               44                               45                               46                               47                               48                               49                               50                               51                               52                               53                               54                               55                               56                               57                               58                               59                               60                               61                               62                               63                               64                               65                               66                               67                               68                               69                               70                               71                               72                               73                               74                               75                               76                               77                               78                               79                               80                               81                               82                               83                               84                               85                               86                               87                               88                               89                               90                               91                               92                               93                               94                               95                               96                               97                               98                               99                              100                              101                              102                              103                              104                              105                              106                              107                              108                              109                              110                              111                              112                              113                              114                              115                              116                              117                              118                              119                              120                              121                              122                              123                              124                              125                              126                              127                              128                              129                              130                              131                              132                              133                              134                              135                              136                              137                              138                              139                              140                              141                              142                              143                              144                              145                              146 
                    model_number                         star_age                        star_mass                        star_mdot                     he_core_mass                      c_core_mass                      o_core_mass                            log_L                   log_L_div_Ledd                           log_LH                          log_LHe                           log_LZ                         log_Teff                    log_abs_Lgrav                            log_R                            log_g                  log_surf_cell_z                   surf_avg_omega                   surf_avg_v_rot         surf_num_c12_div_num_o16                  v_wind_Km_per_s                   surf_avg_j_rot              surf_avg_omega_crit    surf_avg_omega_div_omega_crit                  surf_avg_v_crit            surf_avg_v_div_v_crit           surf_avg_Lrad_div_Ledd                v_div_csound_surf          surf_r_equatorial_div_r               surf_r_polar_div_r    surf_r_equatorial_div_r_polar           total_angular_momentum                grav_dark_L_polar             grav_dark_Teff_polar           grav_dark_L_equatorial        grav_dark_Teff_equatorial                       surface_h1                      surface_he3                      surface_he4                      surface_li7                      surface_c12                      surface_c13                      surface_n14                      surface_o16                     surface_ne20                     surface_ne22                     surface_mg24                     log_center_T                   log_center_Rho                center_degeneracy                     center_omega                     center_gamma                   mass_conv_core                        center_h1                       center_he3                       center_he4                       center_c12                       center_n14                       center_o16                      center_ne20                      center_mg24                               pp                              cno                         tri_alfa                           burn_c                           burn_n                           burn_o                          c12_c12              apsidal_constant_k2                         delta_nu                         delta_Pg                           nu_max                  acoustic_cutoff                     conv_mx1_top                     conv_mx1_bot                     conv_mx2_top                     conv_mx2_bot                          mx1_top                          mx1_bot                          mx2_top                          mx2_bot                   conv_mx1_top_r                   conv_mx1_bot_r                   conv_mx2_top_r                   conv_mx2_bot_r                        mx1_top_r                        mx1_bot_r                        mx2_top_r                        mx2_bot_r                      cz_bot_mass                    cz_bot_radius              cz_log_radial_depth                  cz_scale_height                         cz_omega          cz_omega_div_omega_crit                          cz_zone                      cz_top_mass                    cz_top_radius          cz_top_log_radial_depth              cz_top_scale_height                     cz_top_omega      cz_top_omega_div_omega_crit                      cz_top_zone          max_conv_vel_div_csound              max_gradT_div_grada               gradT_excess_alpha                   min_Pgas_div_P               max_L_rad_div_Ledd                        e_thermal                conv_env_top_mass                conv_env_bot_mass              conv_env_top_radius              conv_env_bot_radius              scale_height_at_bcz             mixing_length_at_bcz                         r_at_bcz  conv_env_turnover_time_maxLconv                             Prot          envelope_binding_energy          total_moment_of_inertia                      omegadm_sum                           dm_sum                  alt_omegadm_sum                       alt_dm_sum                       surf_omega                            mag_n                               Ro      conv_env_turnover_time_l_hp  conv_env_turnover_time_l_hp_mid   conv_env_turnover_time_l_hp_hi  conv_env_turnover_time_l_hp_hi2  conv_env_turnover_time_l_hp_hi3       conv_env_turnover_time_l_b       conv_env_turnover_time_l_t     conv_env_turnover_time_l_mlt         conv_env_turnover_time_g                            rtauc                            vtauc                           hptauc  surf_omega_div_omega_crit_roche                surf_r_equatorial                     surf_r_polar              surf_extra_omegadot      conv_turnover_time_l_hybrid   conv_turnover_time_l_hybrid_hi   conv_turnover_time_l_hybrid_lo 
                               1          1.0000000000000001E-005          9.5999999999999985E-001         -2.5301806783962198E-011          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.8034155067889484E+000         -3.4015821547516292E+000          6.9184509814350674E+000         -9.8999999999999986E+001          6.8770301056671768E+000          3.6828693113016788E+000          7.1992624215768073E+000          1.0592279672437426E+000          2.3017046519652085E+000         -1.8851565197074684E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023577E-001          5.7851431866421326E-005          0.0000000000000000E+000          1.5881896028854892E-005          0.0000000000000000E+000          1.2645435202717542E+002          0.0000000000000000E+000          1.0469458092894749E-003          6.3986833658260075E+001          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          6.3593906906933157E+001          4.8180279082190045E+003          6.3593906906933157E+001          4.8180279082190045E+003          7.1841862274048052E-001          4.4569660777029860E-005          2.6849589798867673E-001          9.0027120865060278E-009          2.2786729115015242E-003          2.5525914595017102E-005          6.7250162120045028E-004          5.5721533394037272E-003          1.1378447606007610E-003          8.3665650038056076E-005          5.4479105266036487E-004          5.8320961444684203E+000         -2.1791170933753636E+000         -6.7023281411713826E+000          0.0000000000000000E+000          6.9280568356309205E-002          0.0000000000000000E+000          7.1841862274048074E-001          4.4569660777033025E-005          2.6849589798867685E-001          2.2786729115015247E-003          6.7250162120045050E-004          5.5721533394037280E-003          1.1378447606007612E-003          5.4479105266036498E-004          6.9184509814350674E+000         -5.6700095222053243E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0111495522286559E-001          3.3564629379792303E+000          0.0000000000000000E+000          2.4808100951537885E+001          2.3025089225245097E+002          7.1457605611054742E-001          1.7350871931334447E-003          9.9999986518566286E-001          8.6272361580501511E-001          7.6661192889733920E-001          7.8128461811211025E-008          1.0000000000000000E+000          8.4689686578788959E-001          6.8580223074398843E+000          8.8644922800382431E-001          1.1442412313919682E+001          8.0191461635398937E+000          7.2052497307319818E+000          2.5176714447800553E-002          1.1461143950413764E+001          7.8155736728503626E+000          3.2182625017589212E-003          8.8644922800382431E-001          1.1866864598419783E+001          4.5886804163062921E+011          0.0000000000000000E+000          0.0000000000000000E+000                              292          6.8599301386612543E-001          6.8580223074398843E+000          1.1505649211499511E+001          8.5671036094187332E+010          0.0000000000000000E+000          0.0000000000000000E+000                              256          4.6930631926184152E-001          5.9088800500060099E+000          0.0000000000000000E+000          9.9909241023381756E-001          2.9110019629732704E-003          2.4300878019651901E+047          9.5999988341673814E-001          8.2821467117281433E-001          1.1417698737345107E+001          8.0191461635398937E+000          6.2069608496354042E+010          1.1296668746336436E+011          5.5811653469004956E+011          2.9687742785566504E+005         -9.9999999999999997E+098         -1.1447916944505496E+047          2.1836673166524625E+056          0.0000000000000000E+000          1.9096319999999997E+033          0.0000000000000000E+000          1.9096319999999997E+033          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          3.1017853032265990E+006          2.2323979477349515E+006          6.4474839275057268E+008          4.3108665745861846E+008          7.5280633275197737E+005          4.8669774320868384E+006          1.8037454018345702E+009          7.7634848921491010E+006          5.6517883842664003E+008          5.8394483909061926E+011          1.7685823957601602E+004          5.4857628827141533E+010          0.0000000000000000E+000          7.9767269666089709E+011          7.9767269666089709E+011          0.0000000000000000E+000          1.2030920822811755E+004          1.2030920822811755E+004          1.2030920822811755E+004 
                               2          1.8000000000000000E-005          9.5999999999999974E-001         -3.0369121726232296E-011          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.7858350032465744E+000         -3.4377065423991882E+000          4.5600079738589674E+000         -9.8999999999999986E+001          5.0376050442029587E+000          3.6784881442822739E+000          5.1622424387223855E+000          1.0592000495113656E+000          2.3017604874299620E+000         -1.8851565201571250E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023554E-001          6.9538032336024928E-005          0.0000000000000000E+000          1.5883722306239404E-005          0.0000000000000000E+000          1.2645990760478969E+002          0.0000000000000000E+000          1.0301440787497697E-003         -2.8332677530686851E-001          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          6.1070996046844790E+001          4.7696679332092235E+003          6.1070996046844790E+001          4.7696679332092235E+003          7.1841862274048052E-001          4.4569660777029881E-005          2.6849589800216461E-001          9.0027120865060294E-009          2.2786729115015242E-003          2.5525914595017112E-005          6.7250162120045050E-004          5.5721533394037289E-003          1.1378447606007615E-003          8.3665650038056104E-005          5.4479105266036498E-004          5.8320958548522297E+000         -2.1791178771232214E+000         -6.7023289222639626E+000          0.0000000000000000E+000          6.9280572877953694E-002          0.0000000000000000E+000          7.1841862274048063E-001          4.4569660777035539E-005          2.6849589800216450E-001          2.2786729115015242E-003          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007610E-003          5.4479105266036487E-004          4.5600079738589674E+000         -5.6700144894481873E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0112264634109776E-001          3.3573317604162529E+000          0.0000000000000000E+000          2.4936755060591516E+001          2.3143511454960804E+002          1.2287819406135037E-001          1.7350872151284059E-003          3.3861694174726897E-001          2.4755321136988401E-001          1.8461458697165245E-001          2.2188734821368330E-004          3.7623346174504080E-001          2.4755321096353913E-001          3.1009871557509965E+000          8.8644914353805748E-001          4.6546144481250185E+000          4.1640651279566097E+000          3.6238603476337921E+000          3.6798428253950938E-001          4.8788574340091913E+000          4.0757974061833977E+000          3.2182625017591342E-003          8.8644914353805748E-001          1.1866834343803976E+001          4.5886655125814490E+011          0.0000000000000000E+000          0.0000000000000000E+000                              283          1.1796306629889633E-001          3.1009871557509965E+000          1.1764772908848917E+001          2.2637147213621384E+011          0.0000000000000000E+000          0.0000000000000000E+000                              274          4.8325965315838099E-001          5.7772984277937169E+000          0.0000000000000000E+000          9.9910642332805244E-001          2.7883822622371194E-003          2.4300860235919181E+047          9.5999989191578938E-001          9.5947776611069091E-001          1.1417481479021914E+001          1.0724973755504752E+001          1.1762868490294334E+010          2.1408420652335690E+010          7.4643672343561975E+011          5.4418099922692789E+004         -9.9999999999999997E+098         -1.1447646965780632E+047          2.1836714636433923E+056          0.0000000000000000E+000          1.9096319999999994E+033          0.0000000000000000E+000          1.9096319999999994E+033          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          3.0889102113061806E+005          2.6640377412197826E+005          2.4607248068266318E+005          1.5092021272699774E+005          6.8089270439944317E+004          6.4648239465071412E+005          5.3814246146137209E+005          4.0712559099936235E+005          1.1060685633176875E+006          7.5140765374122388E+011          3.4774850331227775E+004          1.0741639028477360E+010          0.0000000000000000E+000          7.9762142155138586E+011          7.9762142155138586E+011          0.0000000000000000E+000          1.1278674115268652E+004          1.1278674115268652E+004          1.1278674115268652E+004 
                               3          2.7575460362019379E-005          9.5999999999999963E-001         -2.9162436829149493E-011          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.7749399418856264E+000         -3.4620350028836553E+000          2.1238094372717087E+000         -9.8999999999999986E+001          3.1211457462897654E+000          3.6757777659582760E+000          3.1446295668975348E+000          1.0591732754788874E+000          2.3018140354949188E+000         -1.8851565201590941E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023566E-001          6.6862307747854650E-005          0.0000000000000000E+000          1.5885742825784642E-005          0.0000000000000000E+000          1.2646622365060068E+002          0.0000000000000000E+000          1.0075257209815639E-003         -2.2766218779172473E-001          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          5.9557977575057706E+001          4.7399937164959765E+003          5.9557977575057706E+001          4.7399937164959765E+003          7.1841862274048063E-001          4.4569660777029874E-005          2.6849589800222368E-001          9.0027120865060294E-009          2.2786729115015242E-003          2.5525914595017105E-005          6.7250162120045050E-004          5.5721533394037280E-003          1.1378447606007612E-003          8.3665650038056076E-005          5.4479105266036498E-004          5.8320959700020438E+000         -2.1791177068280705E+000         -6.7023289297929738E+000          0.0000000000000000E+000          6.9280563564112482E-002          0.0000000000000000E+000          7.1841862274048063E-001          4.4569660777038554E-005          2.6849589800222362E-001          2.2786729115015242E-003          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007610E-003          5.4479105266036487E-004          2.1238094372717087E+000         -5.6700174500956507E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0115387783196349E-001          3.3581978232382039E+000          0.0000000000000000E+000          2.5017774676225056E+001          2.3216635204586720E+002          1.2287819406135059E-001          1.7350872200360343E-003          3.3861694174726920E-001          2.4755321129567159E-001          1.8461458697165267E-001          2.2129591182747639E-004          3.7623346174284639E-001          2.4755321096354049E-001          3.1009859791894101E+000          8.8644834977210285E-001          4.6546131739457026E+000          4.1640651038268359E+000          3.6238594382514555E+000          3.6798423440068251E-001          4.8788577081437410E+000          4.0757975003224018E+000          3.2182625017593467E-003          8.8644834977210285E-001          1.1866805357746470E+001          4.5886458968495465E+011          0.0000000000000000E+000          0.0000000000000000E+000                              283          1.1796306629889651E-001          3.1009859791894101E+000          1.1764736263506993E+001          2.2637108139878214E+011          0.0000000000000000E+000          0.0000000000000000E+000                              274          4.8437011283311249E-001          5.8175522338191863E+000          0.0000000000000000E+000          9.9911070734288487E-001          2.7040694871175702E-003          2.4300859869756148E+047          9.5999988906322109E-001          9.5943997749429233E-001          1.1417263117995201E+001          1.0712418891040539E+001          1.1947713717651770E+010          2.1744838966126221E+010          7.4556292997863940E+011          5.5434817680222986E+004         -9.9999999999999997E+098         -1.1447646564620503E+047          2.1836715873377144E+056          0.0000000000000000E+000          1.9096319999999991E+033          0.0000000000000000E+000          1.9096319999999988E+033          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          3.5166349227329454E+005          2.6994574498002406E+005          2.2947572886373175E+005          1.5603610024468915E+005          6.9731293493976540E+004          5.9567002407783782E+005          5.8995490595088166E+005          4.4313146877944376E+005          1.2808317476449718E+006          7.5061011658119189E+011          3.1001184266226017E+004          1.0901984723668953E+010          0.0000000000000000E+000          7.9757225011479102E+011          7.9757225011479102E+011          0.0000000000000000E+000          1.1023786929579834E+004          1.1023786929579834E+004          1.1023786929579834E+004 
                               4          4.1938650905048445E-005          9.5999999999999919E-001         -2.8438191582867058E-011          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.7634335173864046E+000         -3.4503575494791141E+000         -4.8753927570547173E-001         -9.8999999999999986E+001          1.0303534472760936E+000          3.6729189537643863E+000          1.6715688342477952E+000          1.0591376876170564E+000          2.3018852112185804E+000         -1.8851565201591014E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023554E-001          6.5297962440018790E-005          0.0000000000000000E+000          1.5888380715069558E-005          0.0000000000000000E+000          1.2647438612524617E+002          0.0000000000000000E+000          9.7995729300492723E-004         -2.0235430767670140E-001          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          5.8000737710958703E+001          4.7088944276148295E+003          5.8000737710958703E+001          4.7088944276148295E+003          7.1841862274048052E-001          4.4569660777029874E-005          2.6849589800222390E-001          9.0027120865060311E-009          2.2786729115015242E-003          2.5525914595017102E-005          6.7250162120045039E-004          5.5721533394037289E-003          1.1378447606007612E-003          8.3665650038056090E-005          5.4479105266036498E-004          5.8320961396482440E+000         -2.1791174498960468E+000         -6.7023289272852598E+000          0.0000000000000000E+000          6.9280550163714774E-002          0.0000000000000000E+000          7.1841862274048063E-001          4.4569660777043074E-005          2.6849589800222384E-001          2.2786729115015242E-003          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007610E-003          5.4479105266036487E-004         -4.8753927570547173E-001         -5.6700214916732968E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0119537088732312E-001          3.3593397301839167E+000          0.0000000000000000E+000          2.5104366034701584E+001          2.3293362195635910E+002          1.2287819406135092E-001          1.7350872258440752E-003          3.3861694174726953E-001          2.4755321126275107E-001          1.8461458697165301E-001          2.2062967039153451E-004          3.7623346174056127E-001          2.4755321096354133E-001          3.1009843561794805E+000          8.8644727275463320E-001          4.6546114969734145E+000          4.1640649997463264E+000          3.6238582335144427E+000          3.6798416177388626E-001          4.8788580156949877E+000          4.0757975763966643E+000          3.2182625017596650E-003          8.8644727275463320E-001          1.1866766830352223E+001          4.5886195380319122E+011          0.0000000000000000E+000          0.0000000000000000E+000                              284          1.1796306629889677E-001          3.1009843561794805E+000          1.1764687556556881E+001          2.2637064031560446E+011          0.0000000000000000E+000          0.0000000000000000E+000                              275          4.8023683151403745E-001          5.6838270754499929E+000          0.0000000000000000E+000          9.9911070682843728E-001          2.6665383522137369E-003          2.4300859755355861E+047          9.5999988581855034E-001          9.5943997748441057E-001          1.1416925507344828E+001          1.0712419372169602E+001          1.1947695587691040E+010          2.1744805969597694E+010          7.4556296346426001E+011          5.5826823322601740E+004         -9.9999999999999997E+098         -1.1447646266468563E+047          2.1836716816360126E+056          0.0000000000000000E+000          1.9096319999999991E+033          0.0000000000000000E+000          1.9096319999999991E+033          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          3.5182199134344072E+005          2.7389470360652666E+005          2.3151711600517208E+005          1.5770072601049204E+005          6.9824073064242577E+004          6.0222311552399048E+005          5.8294208819065487E+005          4.4386527732334012E+005          1.2219665150081625E+006          7.5061014095510144E+011          3.0987124442887736E+004          1.0901951827503769E+010          0.0000000000000000E+000          7.9750689646811609E+011          7.9750689646811609E+011          0.0000000000000000E+000          1.0728933160274080E+004          1.0728933160274080E+004          1.0728933160274080E+004 
                               5          6.3483436719592037E-005          9.5999999999999852E-001         -2.7692359649180565E-011          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.7495492516899676E+000         -3.4816104279095894E+000         -3.0760728030085622E+000         -9.8999999999999986E+001         -1.2353539716760602E+000          3.6694713740539493E+000          1.7490428593648657E+000          1.0590907141897106E+000          2.3019791580732716E+000         -1.8851565201591052E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023577E-001          6.3691905015954549E-005          0.0000000000000000E+000          1.5891837643776072E-005          0.0000000000000000E+000          1.2648505110211330E+002          0.0000000000000000E+000          9.4456071801989256E-004         -1.7873558499362757E-001          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          5.6175798158541383E+001          4.6716615751798217E+003          5.6175798158541383E+001          4.6716615751798217E+003          7.1841862274048052E-001          4.4569660777029881E-005          2.6849589800222390E-001          9.0027120865060311E-009          2.2786729115015247E-003          2.5525914595017099E-005          6.7250162120045050E-004          5.5721533394037280E-003          1.1378447606007612E-003          8.3665650038056090E-005          5.4479105266036498E-004          5.8320963744651548E+000         -2.1791170941974607E+000         -6.7023289236691372E+000          0.0000000000000000E+000          6.9280531618895774E-002          0.0000000000000000E+000          7.1841862274048063E-001          4.4569660777049857E-005          2.6849589800222384E-001          2.2786729115015242E-003          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007610E-003          5.4479105266036487E-004         -3.0760728030085622E+000         -5.6700269369047192E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0125016457207971E-001          3.3608281070605335E+000          0.0000000000000000E+000          2.5209660395049564E+001          2.3384696835034737E+002          1.2287819406135081E-001          1.7350872344371771E-003          3.3861694174726953E-001          2.4755321125354030E-001          1.8461458697165289E-001          2.1970267324240836E-004          3.7623346173778943E-001          2.4755321096354138E-001          3.1009822436871128E+000          8.8644587430294730E-001          4.6546094724407130E+000          4.1640648551633532E+000          3.6238567911805002E+000          3.6798406122848393E-001          4.8788584334512475E+000          4.0757976842320636E+000          3.2182625017594499E-003          8.8644587430294730E-001          1.1866715975608573E+001          4.5885854626515985E+011          0.0000000000000000E+000          0.0000000000000000E+000                              283          1.1796306629889659E-001          3.1009822436871128E+000          1.1764623263083934E+001          2.2637020849045374E+011          0.0000000000000000E+000          0.0000000000000000E+000                              274          4.7849541272494434E-001          5.4488455783362584E+000          0.0000000000000000E+000          9.9911070611649444E-001          2.4778677276801110E-003          2.4300859599385080E+047          9.5999988199533848E-001          9.5943997748193532E-001          1.1413376453250930E+001          1.0712419981869544E+001          1.1947668729035778E+010          2.1744757086845116E+010          7.4556300589815662E+011          5.6168327734693179E+004         -9.9999999999999997E+098         -1.1447645895793688E+047          2.1836718064077934E+056          0.0000000000000000E+000          1.9096319999999974E+033          0.0000000000000000E+000          1.9096319999999974E+033          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          3.5243924625282397E+005          2.7791801260635891E+005          2.3335386114650598E+005          1.5896669728872841E+005          6.9837702921082455E+004          6.0829137020280736E+005          5.7732929859060817E+005          4.4448155974549853E+005          1.1914405675726347E+006          7.5061016976087488E+011          3.0932745698620780E+004          1.0901913578552191E+010          0.0000000000000000E+000          7.9742064253682751E+011          7.9742064253682751E+011          0.0000000000000000E+000          1.1213094621014168E+004          1.1213094621014168E+004          1.1213094621014168E+004 
                               6          9.5800615441407442E-005          9.5999999999999774E-001         -2.6818144356760390E-011          0.0000000000000000E+000          0.0000000000000000E+000          0.0000000000000000E+000          1.7328278193930851E+000         -3.4802128293253065E+000         -3.5092612364363198E+000         -9.8999999999999986E+001         -3.6763667836627554E+000          3.6653214128221370E+000          1.7327919438497341E+000          1.0590299205048950E+000          2.3021007454429023E+000         -1.8851565201591052E+000          0.0000000000000000E+000          0.0000000000000000E+000          5.4525250179023566E-001          6.1778954449428594E-005          0.0000000000000000E+000          1.5896278454683924E-005          0.0000000000000000E+000          1.2649861858232157E+002          0.0000000000000000E+000          9.0220029388881902E-004         -1.5494288349025392E-001          1.0000000000000000E+000          1.0000000000000000E+000          1.0000000000000000E+000          0.0000000000000000E+000          5.4053997770950303E+001          4.6272334717669210E+003          5.4053997770950303E+001          4.6272334717669210E+003          7.1841862274048063E-001          4.4569660777029874E-005          2.6849589800222384E-001          9.0027120865060311E-009          2.2786729115015242E-003          2.5525914595017092E-005          6.7250162120045050E-004          5.5721533394037280E-003          1.1378447606007612E-003          8.3665650038056090E-005          5.4479105266036498E-004          5.8320966973497494E+000         -2.1791166050948285E+000         -6.7023289186969599E+000          0.0000000000000000E+000          6.9280506118877039E-002          0.0000000000000000E+000          7.1841862274048063E-001          4.4569660777060035E-005          2.6849589800222384E-001          2.2786729115015242E-003          6.7250162120045039E-004          5.5721533394037272E-003          1.1378447606007610E-003          5.4479105266036487E-004         -3.5092612364363198E+000         -5.6700340870545674E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8999999999999986E+001          1.0132114952138950E-001          3.3627389146196784E+000          0.0000000000000000E+000          2.5337488420485151E+001          2.3493115670057725E+002          1.8461458697165245E-001          1.7350872472818677E-003          3.3861694174726920E-001          2.4755321126389832E-001          3.7623346173481026E-001          1.0143335868185408E-004          5.4297869340188210E-001          5.0104232809062244E-001          3.6238551769891658E+000          8.8644412096419822E-001          4.6546071631206223E+000          4.1640646733216506E+000          4.8788590009757398E+000          2.9589200166658713E-001          5.8335902814718423E+000          5.5952021478789593E+000          3.2182625017589139E-003          8.8644412096419822E-001          1.1866650155678927E+001          4.5885431656143951E+011          0.0000000000000000E+000          0.0000000000000000E+000                              285          1.7723000349278592E-001          3.6238551769891658E+000          1.1736472957433357E+001          1.9183397954767087E+011          0.0000000000000000E+000          0.0000000000000000E+000                              274          4.7442212123185168E-001          5.3392400718814335E+000          0.0000000000000000E+000          9.9911070513754097E-001          2.3625783233784366E-003          2.4300859384889236E+047          9.5999987724626545E-001          9.5943997748100696E-001          1.1412697029334817E+001          1.0712420735652323E+001          1.1947629041050770E+010          2.1744684854712402E+010          7.4556305835993042E+011          5.6614041871495385E+004         -9.9999999999999997E+098         -1.1447645455339608E+047          2.1836719713095875E+056          0.0000000000000000E+000          1.9096319999999945E+033          0.0000000000000000E+000          1.9096319999999959E+033          0.0000000000000000E+000          9.9999999999999997E+098         -9.9999999999999997E+098          3.5351703144539392E+005          2.8150466087951156E+005          2.3474613322859319E+005          1.5968967902126804E+005          6.9754578122680468E+004          6.1319367591354100E+005          5.7352393993844918E+005          4.4484738826361916E+005          1.1729970700037919E+006          7.5061020190649512E+011          3.0838314689348255E+004          1.0901869463757280E+010          0.0000000000000000E+000          7.9730902530857043E+011          7.9730902530857043E+011          0.0000000000000000E+000          1.0770083241299144E+004          1.0770083241299144E+004          1.0770083241299144E+004 
